Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,25250412843,2016000,532
5683,24547424086,2016000,518
5687,25147757554,2016000,531
5691,24912773132,2016000,525
5695,25020421487,2016000,528
5699,24322250510,2016000,513
5703,24862798551,2016000,525
5707,24407062889,2016000,514
5711,24774556977,2016000,523
5715,25769889076,2016000,543
5719,25584038066,2016000,540
5723,25294803871,2016000,533
5727,24515356207,2016000,517
5731,25063462405,2016000,528
5735,25359267836,2016000,534
5739,25069392792,2016000,529
5743,24748095920,2016000,521
5747,24577110432,2016000,519
5751,25216292698,2016000,531
5755,25233205828,2016000,532
5759,24729285653,2016000,522
5763,25073593042,2016000,528
5767,25468156660,2016000,537
5771,24774702374,2016000,522
5775,26233412835,2016000,554
5779,24305992931,2016000,512
5783,25429752370,2016000,536
5787,24958695615,2016000,526
5791,25919468887,2016000,547
5795,24561691819,2016000,518
5799,24290400820,2016000,512
5803,25543522667,2016000,538
5807,26526256483,2016000,560
5811,25074532152,2016000,529
5815,24260064480,2016000,512
5819,24481594220,2016000,517
5823,24860382772,2016000,524
5827,24930061467,2016000,525
5831,24638526266,2016000,519
5835,25745398443,2016000,544
5839,26285469454,2016000,555
5843,24260512281,2016000,511
5847,24321330534,2016000,514
5851,24594177052,2016000,518
5855,24422462011,2016000,516
5859,25168734324,2016000,531
5863,25083505107,2016000,530
5867,24585976110,2016000,518
5871,25635045368,2016000,540
5875,24112936975,2016000,509
5879,23913857016,2016000,504
5883,26097466189,2016000,551
5887,25219473876,2016000,531
5891,24219944771,2016000,511
5895,24975362072,2016000,526
5899,24326509475,2016000,514
5903,24591162968,2016000,518
5907,26602239827,2016000,560
5911,24360311880,2016000,513
5915,25366547775,2016000,535
5919,26189201557,2016000,552
5923,26504676229,2016000,559
5927,24521886651,2016000,517
5931,24566637353,2016000,518
5935,24691542625,2016000,522
5939,25352679589,2016000,535
5943,24614079319,2016000,518
5947,24306916219,2016000,512
5951,24469929351,2016000,516
5955,24737686339,2016000,522
5959,25093552090,2016000,528
5963,25157363088,2016000,531
5967,24918653089,2016000,525
5971,24386067377,2016000,516
5975,25318987131,2016000,534
5979,24132085088,2016000,509
5983,25351952162,2016000,534
5987,24648562352,2016000,519
5991,24564966786,2016000,518
5995,25605335203,2016000,540
5999,24447304748,2016000,515
6003,24865475908,2016000,525
6007,26146515876,2016000,551
6011,24966802311,2016000,527
6015,25033240013,2016000,527
6019,24384853066,2016000,515
6023,25233089762,2016000,532
6027,24696996852,2016000,521
6031,25891847481,2016000,546
6035,24689353891,2016000,520
6039,24359161220,2016000,515
6043,25154014888,2016000,531
6047,25068939842,2016000,529
6051,24821998678,2016000,523
6055,25066511606,2016000,529
6059,24611595847,2016000,519
6063,24688368358,2016000,520
6067,26106676003,2016000,550
6071,24623494348,2016000,519
6075,24546325345,2016000,518
6079,26077923698,2016000,549
6083,25737252195,2016000,543
6087,25862180907,2016000,546
6091,25237253359,2016000,532
6095,24973975538,2016000,527
6099,24657384454,2016000,521
6103,24522521300,2016000,517
6107,24799167159,2016000,523
6111,25741962907,2016000,543
6115,25245803282,2016000,532
6119,25120667020,2016000,530
6123,24326556060,2016000,512
6127,25335141047,2016000,534
6131,25868714343,2016000,546
6135,24583350535,2016000,518
6139,24281891922,2016000,512
6143,25125056548,2016000,530
6147,25548011200,2016000,538
6151,24553906557,2016000,517
6155,25278202259,2016000,533
6159,24809371953,2016000,523
6163,24922284714,2016000,525
6167,25403908310,2016000,536
6171,25417688539,2016000,537
6175,24889805679,2016000,525
6179,24207318895,2016000,510
6183,25238153159,2016000,531
6187,25029121098,2016000,528
6191,24907073332,2016000,526
6195,24501299654,2016000,517
6199,26547406769,2016000,560
6203,24596792050,2016000,519
6207,24226155185,2016000,511
6211,24330687866,2016000,513
6215,24599189945,2016000,519
6219,24211241921,2016000,510
6223,24132472211,2016000,509
6227,25056550294,2016000,528
6231,26307794474,2016000,556
6235,25674180996,2016000,541
6239,24815243203,2016000,523
6243,24387847520,2016000,514
6247,24603095237,2016000,519
6251,24882592302,2016000,525
6255,24725873222,2016000,521
6259,24157501637,2016000,510
6263,25524599539,2016000,538
6267,24993980524,2016000,527
6271,24248603758,2016000,511
6275,24579168381,2016000,519
6279,25256796890,2016000,533
6283,24370758759,2016000,514
6287,24771405349,2016000,523
6291,25018888833,2016000,528
6295,24327068056,2016000,513
6299,24649772341,2016000,520
6303,24552533394,2016000,517
6307,25173935983,2016000,531
6311,25583682366,2016000,539
6315,24752315189,2016000,522
6319,25166043899,2016000,530
6323,24688239333,2016000,521
6327,24686307289,2016000,521
6331,24315834531,2016000,513
6335,25837513338,2016000,544
6339,24929575624,2016000,527
6343,24298091021,2016000,512
6347,24619203081,2016000,519
6351,25038134427,2016000,528
6355,24257887455,2016000,511
6359,24918405006,2016000,526
6363,24514933855,2016000,517
6367,24001834625,2016000,506
6371,25095204235,2016000,529
6375,25756333580,2016000,543
6379,24642672777,2016000,520
6383,24589712556,2016000,518
6387,24239114997,2016000,510
6391,24620670074,2016000,519
6395,24913571304,2016000,525
6399,24619580263,2016000,519
6403,24228354758,2016000,511
6407,24273060619,2016000,511
6411,24553455336,2016000,519
6415,25087732001,2016000,529
6419,24581296234,2016000,518
6423,25008400030,2016000,528
6427,24545659371,2016000,518
6431,24149275989,2016000,510
6435,25011877502,2016000,528
6439,25384948405,2016000,535
6443,25726412191,2016000,543
6447,24640023532,2016000,520
6451,25150782737,2016000,531
6455,24075154185,2016000,509
6459,24953583228,2016000,527
6463,24963091933,2016000,527
6467,25090692104,2016000,528
6471,24279382077,2016000,512
6475,24797227487,2016000,523
6479,25118012832,2016000,530
6483,24473571302,2016000,515
6487,25194141679,2016000,532
6491,24968944223,2016000,527
6495,24969631995,2016000,526
6499,24260264662,2016000,512
6503,25701016967,2016000,542
6507,25510492381,2016000,538
6511,24611234110,2016000,520
6515,25174820851,2016000,531
6519,25001657509,2016000,528
6523,24679976120,2016000,521
6527,24749510766,2016000,521
6531,24308915844,2016000,513
6535,24966568212,2016000,526
6539,24731119283,2016000,521
6543,24587125061,2016000,519
6547,26055228539,2016000,549
6551,25743867234,2016000,544
6555,25407719525,2016000,536
6559,24910098719,2016000,525
6563,24747804842,2016000,522
6567,25083305032,2016000,530
6571,24044599514,2016000,507
6575,24577172539,2016000,519
6579,24545866331,2016000,518
6583,24405712505,2016000,515
6587,24926306084,2016000,524
6591,24909047921,2016000,525
6595,24880365747,2016000,525
6599,24161969241,2016000,509
6603,25137370352,2016000,530
6607,24924671716,2016000,526
6611,24068058891,2016000,508
6615,24549918331,2016000,519
6619,25698858708,2016000,542
6623,24883132780,2016000,525
6627,24737799025,2016000,522
6631,25186427784,2016000,532
6635,24121557074,2016000,508
6639,24413200029,2016000,515
6643,24629581323,2016000,519
6647,24760562363,2016000,522
6651,24643080671,2016000,519
6655,24447090869,2016000,515
6659,24490833617,2016000,517
6663,24354806819,2016000,513
6667,25663406803,2016000,542
6671,24792977307,2016000,523
6675,24760055402,2016000,521
6679,24656996917,2016000,520
6683,24668419003,2016000,520
6687,24080970721,2016000,507
6691,24558151512,2016000,518
6695,24846746121,2016000,523
6699,24147535205,2016000,510
6703,25017393234,2016000,528
6707,24204930237,2016000,511
6711,24760567562,2016000,521
6715,24148341155,2016000,509
6719,25333413594,2016000,535
6723,24124842334,2016000,510
6727,25173049652,2016000,532
6731,24568626098,2016000,518
6735,25001290558,2016000,528
6739,24585638546,2016000,519
6743,25170967624,2016000,530
6747,24235020181,2016000,511
6751,24386126234,2016000,516
6755,24569511762,2016000,517
6759,24903216182,2016000,526
6763,24504892767,2016000,517
6767,25335888283,2016000,534
6771,24693515966,2016000,522
6775,25339079386,2016000,535
6779,24361305071,2016000,514
6783,25531655137,2016000,538
6787,24263908828,2016000,512
6791,24326370789,2016000,514
6795,25129096958,2016000,529
6799,24245063197,2016000,512
6803,24649888398,2016000,519
6807,24361569728,2016000,514
6811,25482775377,2016000,537
6815,25404091746,2016000,536
6819,24947720179,2016000,526
6823,24634250410,2016000,519
6827,24218616071,2016000,510
6831,24824936849,2016000,524
6835,24322479902,2016000,512
6839,24291429798,2016000,513
6843,24376737320,2016000,514
6847,24107498686,2016000,509
6851,24891471139,2016000,526
6855,25125567563,2016000,530
6859,24874141605,2016000,524
6863,25177008592,2016000,532
6867,24646712923,2016000,520
6871,24931998557,2016000,526
6875,24223159995,2016000,511
6879,24661381123,2016000,521
6883,24533303179,2016000,517
6887,24858212605,2016000,524
6891,24229123253,2016000,511
6895,24238699581,2016000,511
6899,24229748813,2016000,512
6903,24989734365,2016000,526
6907,25151053930,2016000,531
6911,25667816826,2016000,542
6915,24930551946,2016000,527
6919,24462551565,2016000,517
6923,25077388946,2016000,530
6927,25349921628,2016000,534
6931,25130774326,2016000,530
6935,25131190571,2016000,530
6939,24798421614,2016000,523
6943,25500583591,2016000,537
6947,25341161211,2016000,534
6951,24227674534,2016000,511
6955,24810810020,2016000,523
6959,24842607527,2016000,525
6963,24558024834,2016000,517
6967,24867261142,2016000,524
6971,24435092162,2016000,516
6975,24992717600,2016000,527
6979,24725659934,2016000,521
6983,24826951641,2016000,524
6987,24400381587,2016000,515
6991,24410356119,2016000,515
6995,24317328090,2016000,513
6999,24205008613,2016000,510
7003,25374094868,2016000,536
7007,25056374756,2016000,527
7011,24577841063,2016000,518
7015,24767038482,2016000,523
7019,25226326015,2016000,532
7023,24369960147,2016000,514
7027,25122035504,2016000,529
7031,24761578156,2016000,522
7035,25042358937,2016000,528
7039,25581347533,2016000,540
7043,24745692073,2016000,522
7047,25916697109,2016000,547
7051,24845639603,2016000,524
7055,24445569932,2016000,516
7059,24284550483,2016000,512
7063,25360827262,2016000,534
7067,24616667682,2016000,519
7071,25076996851,2016000,529
7075,24618658944,2016000,519
7079,24496192785,2016000,517
7083,24044391384,2016000,508
7087,25350686539,2016000,535
7091,24903478616,2016000,525
7095,24450010640,2016000,515
7099,24333330578,2016000,513
7103,24622511383,2016000,520
7107,24188489019,2016000,511
7111,24735565865,2016000,521
7115,24518355331,2016000,517
7119,25220082513,2016000,532
7123,25781730842,2016000,544
7127,24593330717,2016000,518
7131,25013179237,2016000,528
7135,24255760470,2016000,512
7139,24597729582,2016000,519
7143,25096940576,2016000,529
7147,24239167887,2016000,511
7151,24669654672,2016000,520
7155,24900133344,2016000,526
7159,24292886069,2016000,512
7163,24786915487,2016000,523
7167,24696036927,2016000,521
7171,25223713018,2016000,532
7175,25944599795,2016000,547
7179,24883810469,2016000,525
7183,24747336888,2016000,522
7187,24435070588,2016000,515
7191,25417868730,2016000,537
7195,24207946473,2016000,511
7199,24784666804,2016000,523
7203,25112783490,2016000,530
7207,25354679661,2016000,536
7211,24600420517,2016000,519
7215,24828063364,2016000,523
7219,24556190039,2016000,518
7223,24316772860,2016000,513
7227,24132178959,2016000,509
7231,25225128225,2016000,531
7235,24887559052,2016000,525
7239,24678440125,2016000,520
7243,24455928202,2016000,516
7247,24896448407,2016000,525
7251,24766569724,2016000,523
7255,24660569452,2016000,520
7259,24890629017,2016000,524
7263,24369379443,2016000,514
7267,24942469221,2016000,526
7271,24697295413,2016000,521
7275,24801190978,2016000,523
7279,27142143184,2016000,572
7283,25038671371,2016000,529
7287,24905500497,2016000,526
7291,24631068341,2016000,519
7295,24323859792,2016000,513
7299,25654493468,2016000,541
7303,24857937773,2016000,525
7307,25678273947,2016000,542
7311,24243348754,2016000,510
7315,24532002277,2016000,517
7319,24313853258,2016000,512
7323,25204835641,2016000,532
7327,25047234179,2016000,528
7331,23926203539,2016000,504
7335,24713119119,2016000,521
7339,25602054178,2016000,541
7343,24540609282,2016000,518
7347,24950248909,2016000,526
7351,24275497153,2016000,513
7355,24400080742,2016000,514
7359,24068698517,2016000,508
7363,25081678452,2016000,530
7367,24917544244,2016000,526
7371,24476556445,2016000,517
7375,25117340382,2016000,530
7379,24193038459,2016000,510
7383,25051428111,2016000,529
7387,24713360530,2016000,521
7391,24282638428,2016000,511
7395,24603619336,2016000,520
7399,24943044362,2016000,525
7403,24829433115,2016000,524
7407,25646687778,2016000,541
7411,24839005489,2016000,525
7415,24659299247,2016000,520
7419,24747638424,2016000,523
7423,24686075260,2016000,521
7427,24349242691,2016000,515
7431,25306524084,2016000,534
7435,24788911671,2016000,523
7439,24974941214,2016000,527
7443,24707046381,2016000,521
7447,23995159992,2016000,506
7451,25368545017,2016000,535
7455,25103621620,2016000,530
7459,24083334513,2016000,508
7463,24333400035,2016000,514
7467,24944447494,2016000,525
7471,24516673164,2016000,518
7475,25135510163,2016000,530
7479,25037178712,2016000,527
7483,24292194725,2016000,512
7487,25311421599,2016000,534
7491,24253416616,2016000,511
7495,24607956273,2016000,519
7499,24299027265,2016000,513
7503,25512702553,2016000,537
7507,25471131206,2016000,537
7511,24539312534,2016000,518
7515,24611685154,2016000,520
7519,24580712912,2016000,518
7523,25912292482,2016000,547
7527,24689418893,2016000,520
7531,24856941879,2016000,524
7535,25011207779,2016000,529
7539,24599216262,2016000,519
7543,24416744610,2016000,515
7547,24541125750,2016000,518
7551,24925077616,2016000,526
7555,24341602167,2016000,513
7559,24750949807,2016000,522
7563,24584533903,2016000,518
7567,25224599970,2016000,531
7571,24847803111,2016000,524
7575,25145067577,2016000,531
7579,24516008968,2016000,517
7583,24616454034,2016000,520
7587,24873741961,2016000,524
7591,25217726447,2016000,531
7595,24789084048,2016000,522
7599,25421683593,2016000,536
7603,24671494935,2016000,519
7607,24542819481,2016000,519
7611,24259784508,2016000,512
7615,24960703351,2016000,526
7619,24671176548,2016000,520
7623,25686631226,2016000,542
7627,25111553708,2016000,530
7631,25120204391,2016000,530
7635,24498205587,2016000,517
7639,24503527482,2016000,517
7643,25171698527,2016000,531
7647,24434630410,2016000,515
7651,24506303287,2016000,517
7655,25528144408,2016000,538
7659,24131101720,2016000,509
7663,26723372378,2016000,563
7667,24388657431,2016000,515
7671,24648294207,2016000,520
7675,24627145076,2016000,520
7679,24491604087,2016000,517
7683,24983109152,2016000,527
7687,25332511926,2016000,535
7691,24397175052,2016000,515
7695,24753396003,2016000,522
7699,24987963037,2016000,527
7703,24627699222,2016000,519
7707,24960008942,2016000,527
7711,24677005399,2016000,521
7715,25816397581,2016000,545
7719,25054526456,2016000,528
7723,24518759519,2016000,517
7727,24301894038,2016000,513
7731,24825232876,2016000,524
7735,24178865312,2016000,510
7739,24734442948,2016000,520
7743,24468373503,2016000,516
7747,24607108973,2016000,519
7751,24424587586,2016000,517
7755,24883178966,2016000,525
7759,24331140747,2016000,513
7763,24569025097,2016000,519
7767,25080446693,2016000,529
7771,24422103529,2016000,515
7775,25507849089,2016000,538
7779,24114203533,2016000,509
7783,27829489298,2016000,587
7787,24192789487,2016000,510
7791,24825976965,2016000,524
7795,24591821298,2016000,519
7799,24064073793,2016000,508
7803,25007719254,2016000,528
7807,24563005147,2016000,518
7811,24124448699,2016000,509
7815,25239373927,2016000,532
7819,24547906703,2016000,518
7823,24667396821,2016000,520
7827,25565997541,2016000,540
7831,24333785911,2016000,513
7835,24625848010,2016000,519
7839,24765858457,2016000,523
7843,24562419056,2016000,518
7847,24634218481,2016000,520
7851,24142394396,2016000,510
7855,24458172706,2016000,515
7859,24524299116,2016000,517
7863,25466925698,2016000,536
7867,24253342617,2016000,511
7871,25146674316,2016000,531
7875,24382664596,2016000,514
7879,24337125870,2016000,513
7883,25095669401,2016000,529
7887,25196114931,2016000,532
7891,24982721278,2016000,527
7895,24278022692,2016000,511
