Flow ID,Completion Time,ReceivedBytes,PacketsSent
55543,24507000705,2016000,518
55547,24769993436,2016000,522
55551,25279484490,2016000,534
55555,24900011969,2016000,524
55559,24406106361,2016000,514
55563,24330267788,2016000,513
55567,25110057569,2016000,529
55571,24096047863,2016000,509
55575,25713896301,2016000,542
55579,26457090257,2016000,559
55583,24339385674,2016000,514
55587,25344272476,2016000,535
55591,26175722305,2016000,552
55595,24277406165,2016000,512
55599,25078258187,2016000,529
55603,24801999621,2016000,523
55607,25076019335,2016000,529
55611,24448544581,2016000,516
55615,24643371482,2016000,520
55619,24785532885,2016000,523
55623,24647902859,2016000,519
55627,24222229284,2016000,511
55631,24932626247,2016000,526
55635,25207386956,2016000,532
55639,24956593326,2016000,527
55643,25161154864,2016000,530
55647,25391151465,2016000,535
55651,25293830373,2016000,533
55655,24962251696,2016000,527
55659,24960240856,2016000,527
55663,24697325154,2016000,521
55667,24209548242,2016000,511
55671,24618852188,2016000,519
55675,24699619912,2016000,521
55679,25116563179,2016000,529
55683,26422861475,2016000,558
55687,24473742082,2016000,516
55691,24428079159,2016000,516
55695,25017586312,2016000,528
55699,25751821083,2016000,543
55703,25029834571,2016000,529
55707,24458298437,2016000,516
55711,26430388369,2016000,558
55715,24378228545,2016000,515
55719,24378084855,2016000,514
55723,24645369414,2016000,520
55727,26232701235,2016000,552
55731,25147635167,2016000,531
55735,25401095356,2016000,535
55739,24653896780,2016000,520
55743,24264404937,2016000,512
55747,25257178783,2016000,532
55751,26044841272,2016000,550
55755,24246054777,2016000,512
55759,24781356896,2016000,522
55763,24455411065,2016000,517
55767,25591729955,2016000,540
55771,24575550444,2016000,519
55775,24370944001,2016000,513
55779,25170163272,2016000,531
55783,24804741114,2016000,523
55787,24529105699,2016000,517
55791,25388124257,2016000,536
55795,24788127684,2016000,523
55799,24558461496,2016000,517
55803,24918101406,2016000,526
55807,24193363695,2016000,511
55811,24975071416,2016000,527
55815,24684121027,2016000,521
55819,24633167677,2016000,519
55823,25086201448,2016000,530
55827,24647417402,2016000,519
55831,26119403068,2016000,551
55835,25228546793,2016000,533
55839,25565406139,2016000,540
55843,24889850479,2016000,524
55847,26653238608,2016000,562
55851,24353764178,2016000,513
55855,24281920376,2016000,512
55859,24696336316,2016000,521
55863,25330940715,2016000,535
55867,24880908409,2016000,525
55871,25066749185,2016000,528
55875,25802143193,2016000,544
55879,24347363580,2016000,514
55883,24332604119,2016000,513
55887,26101708675,2016000,550
55891,24530261421,2016000,518
55895,25208612210,2016000,532
55899,24768261932,2016000,523
55903,24437355312,2016000,516
55907,25599365001,2016000,540
55911,24695471396,2016000,521
55915,24022456609,2016000,506
55919,24524908748,2016000,517
55923,25719123740,2016000,542
55927,25258860258,2016000,532
55931,24227773991,2016000,511
55935,24845991870,2016000,524
55939,25652892409,2016000,541
55943,24326076301,2016000,512
55947,24201807784,2016000,510
55951,25339915343,2016000,533
55955,24799588491,2016000,523
55959,25704159250,2016000,542
55963,24885929267,2016000,524
55967,25471946662,2016000,537
55971,24113795678,2016000,509
55975,23993641696,2016000,506
55979,24775023806,2016000,521
55983,25117000350,2016000,530
55987,24562422160,2016000,518
55991,24774237700,2016000,523
55995,24549587549,2016000,518
55999,25183730899,2016000,530
56003,25293491251,2016000,533
56007,25922021131,2016000,547
56011,24848472529,2016000,524
56015,25974405821,2016000,549
56019,25056222123,2016000,529
56023,24488311682,2016000,516
56027,25360336893,2016000,535
56031,24424367759,2016000,514
56035,24830717551,2016000,523
56039,24359434878,2016000,513
56043,24674537747,2016000,520
56047,24364579502,2016000,514
56051,24358913954,2016000,514
56055,25614649627,2016000,541
56059,24565820319,2016000,518
56063,24383263112,2016000,515
56067,25136759112,2016000,530
56071,24690020543,2016000,520
56075,24239124064,2016000,511
56079,24176516293,2016000,509
56083,24910237047,2016000,525
56087,24137104806,2016000,508
56091,24413848936,2016000,516
56095,24152889599,2016000,510
56099,24447795728,2016000,515
56103,24769434875,2016000,523
56107,24093911305,2016000,509
56111,24828549633,2016000,524
56115,24540062826,2016000,517
56119,24678238570,2016000,520
56123,24783375441,2016000,523
56127,24599601434,2016000,519
56131,26409977992,2016000,557
56135,25490401596,2016000,537
56139,25206378933,2016000,531
56143,24518235944,2016000,516
56147,24170272583,2016000,509
56151,25388641471,2016000,535
56155,25152289534,2016000,531
56159,24554413753,2016000,518
56163,24411836723,2016000,516
56167,24947944113,2016000,526
56171,24398286010,2016000,514
56175,25835810487,2016000,545
56179,24146905729,2016000,509
56183,25027958937,2016000,528
56187,24773741125,2016000,523
56191,24512522215,2016000,517
56195,26349669776,2016000,556
56199,25106489238,2016000,529
56203,25207872358,2016000,531
56207,24467490454,2016000,517
56211,24190968658,2016000,511
56215,24894093037,2016000,523
56219,25618651071,2016000,539
56223,24940701152,2016000,526
56227,24381187812,2016000,515
56231,25648404130,2016000,541
56235,25680278742,2016000,542
56239,24927249211,2016000,526
56243,25739799271,2016000,542
56247,24140943683,2016000,508
56251,24570839190,2016000,519
56255,24450599665,2016000,516
56259,24243626644,2016000,511
56263,24879694710,2016000,524
56267,24732731489,2016000,523
56271,24007976988,2016000,505
56275,24524609351,2016000,517
56279,25454621796,2016000,536
56283,25315659742,2016000,533
56287,24917488907,2016000,525
56291,24102260815,2016000,508
56295,24300619794,2016000,512
56299,24371322037,2016000,515
56303,24712233666,2016000,521
56307,25644860403,2016000,541
56311,26310455268,2016000,555
56315,24318836346,2016000,513
56319,25058339601,2016000,529
56323,25037024550,2016000,528
56327,24705932283,2016000,521
56331,24491504112,2016000,517
56335,24843690660,2016000,524
56339,24504572670,2016000,517
56343,25150496434,2016000,529
56347,24319367273,2016000,513
56351,24977146151,2016000,527
56355,24581343492,2016000,519
56359,25376609358,2016000,535
56363,24524196145,2016000,516
56367,24750745044,2016000,522
56371,26886398050,2016000,566
56375,24679633920,2016000,520
56379,24473170610,2016000,516
56383,25045571276,2016000,529
56387,24715665554,2016000,521
56391,24555179202,2016000,518
56395,24784018359,2016000,523
56399,24952433721,2016000,527
56403,24588392605,2016000,517
56407,25101328150,2016000,529
56411,24645942753,2016000,520
56415,24364816850,2016000,513
56419,24415235672,2016000,515
56423,25238977002,2016000,532
56427,24539176197,2016000,517
56431,24226771604,2016000,512
56435,26540736858,2016000,559
56439,25184407748,2016000,532
56443,24267764343,2016000,511
56447,24910479717,2016000,526
56451,24877183778,2016000,524
56455,25433179118,2016000,537
56459,24543027805,2016000,517
56463,25143251376,2016000,531
56467,24605564820,2016000,519
56471,24525071529,2016000,517
56475,24322524665,2016000,514
56479,24868433644,2016000,524
56483,24636328926,2016000,521
56487,26103286407,2016000,550
56491,24430488467,2016000,515
56495,25567610299,2016000,538
56499,24913923821,2016000,526
56503,25353759175,2016000,533
56507,24959659477,2016000,526
56511,24473964413,2016000,516
56515,24648839643,2016000,520
56519,25208139255,2016000,532
56523,24156434172,2016000,509
56527,25173866643,2016000,530
56531,25275444573,2016000,532
56535,24192187703,2016000,511
56539,24977554684,2016000,526
56543,24724285290,2016000,521
56547,24384256146,2016000,514
56551,24561303025,2016000,518
56555,24866727542,2016000,525
56559,24218322801,2016000,511
56563,24585511462,2016000,520
56567,24653897465,2016000,521
56571,25508367437,2016000,538
56575,25019558191,2016000,528
56579,24458617178,2016000,516
56583,24902311007,2016000,526
56587,24638475995,2016000,520
56591,25088061199,2016000,529
56595,24817397945,2016000,523
56599,24349739374,2016000,514
56603,24402204553,2016000,515
56607,25686666291,2016000,542
56611,26391864298,2016000,555
56615,25219386474,2016000,533
56619,24808396550,2016000,523
56623,25118983249,2016000,530
56627,24564524803,2016000,518
56631,24939590712,2016000,526
56635,24974906244,2016000,527
56639,24799471817,2016000,524
56643,24844066012,2016000,524
56647,25064560293,2016000,528
56651,24681455767,2016000,520
56655,25296189903,2016000,533
56659,24526148204,2016000,517
56663,25679977893,2016000,542
56667,25252664313,2016000,532
56671,25364675102,2016000,534
56675,25728900178,2016000,543
56679,24346002219,2016000,514
56683,24572542758,2016000,518
56687,24555939114,2016000,517
56691,24937645683,2016000,526
56695,25137955049,2016000,530
56699,24430987910,2016000,516
56703,24748351565,2016000,522
56707,26609997398,2016000,561
56711,24378731777,2016000,515
56715,24751287451,2016000,522
56719,24952921815,2016000,526
56723,25543609944,2016000,539
56727,24911800168,2016000,526
56731,24614743023,2016000,518
56735,24339068157,2016000,514
56739,24637056754,2016000,521
56743,24653140663,2016000,520
56747,25178904324,2016000,531
56751,25787430809,2016000,544
56755,24561813980,2016000,518
56759,25140504959,2016000,530
56763,24379138917,2016000,514
56767,24177055086,2016000,510
56771,24900927097,2016000,523
56775,25273924319,2016000,534
56779,24136530646,2016000,509
56783,25115635061,2016000,530
56787,24646226439,2016000,520
56791,24721170777,2016000,521
56795,24969498007,2016000,527
56799,25236412053,2016000,532
56803,25219562178,2016000,531
56807,25795834877,2016000,543
56811,24804760065,2016000,524
56815,24528815330,2016000,516
56819,24633130164,2016000,519
56823,24267678305,2016000,512
56827,24377644516,2016000,515
56831,24618124663,2016000,518
56835,27070155702,2016000,571
56839,24701930381,2016000,522
56843,24468787236,2016000,516
56847,24297965107,2016000,512
56851,24587822464,2016000,519
56855,24257284828,2016000,512
56859,24376399998,2016000,516
56863,25792875949,2016000,544
56867,24545408929,2016000,517
56871,24634096750,2016000,520
56875,25180476734,2016000,530
56879,24687974062,2016000,521
56883,24272810824,2016000,512
56887,24828568242,2016000,524
56891,25016112969,2016000,528
56895,25063732264,2016000,529
56899,24607330880,2016000,519
56903,24682754161,2016000,521
56907,24292500593,2016000,513
56911,24592259293,2016000,519
56915,24511108093,2016000,518
56919,24071267486,2016000,508
56923,24329463039,2016000,512
56927,24983163436,2016000,527
56931,24687930836,2016000,521
56935,24540559763,2016000,518
56939,24117541107,2016000,509
56943,24734715296,2016000,522
56947,24756528730,2016000,522
56951,24244697095,2016000,512
56955,24636560310,2016000,519
56959,24074844000,2016000,508
56963,25505172166,2016000,539
56967,24215610052,2016000,510
56971,24464047355,2016000,516
56975,24092618163,2016000,508
56979,24712082852,2016000,521
56983,24500224910,2016000,517
56987,25507632424,2016000,537
56991,24673430672,2016000,521
56995,24666509128,2016000,520
56999,25230495397,2016000,533
57003,24425088008,2016000,515
57007,24995059842,2016000,527
57011,24583257461,2016000,518
57015,24653238058,2016000,520
57019,24291742398,2016000,513
57023,24950604917,2016000,527
57027,25177151931,2016000,532
57031,24722410709,2016000,521
57035,26610630215,2016000,562
57039,24251514682,2016000,512
57043,25260991293,2016000,532
57047,24932848894,2016000,526
57051,24437063180,2016000,515
57055,25053134990,2016000,528
57059,24223771620,2016000,511
57063,24288981141,2016000,512
57067,24529852064,2016000,517
57071,24155734331,2016000,510
57075,24783240267,2016000,523
57079,24701417981,2016000,520
57083,24395376012,2016000,516
57087,24426828103,2016000,515
57091,24900304725,2016000,524
57095,24369055220,2016000,514
57099,25275281839,2016000,534
57103,25429203263,2016000,537
57107,24581443984,2016000,520
57111,24759008129,2016000,522
57115,24910391018,2016000,527
57119,24691345720,2016000,520
57123,24389265907,2016000,514
57127,24277124962,2016000,513
57131,24400622642,2016000,514
57135,26112925862,2016000,550
57139,24347581401,2016000,513
57143,24861256098,2016000,524
57147,24991690110,2016000,528
57151,25395236620,2016000,535
57155,24686021281,2016000,520
57159,24507147431,2016000,517
57163,24276337604,2016000,512
57167,24892804363,2016000,525
57171,24578321783,2016000,518
57175,24558456653,2016000,518
57179,24324660226,2016000,512
57183,24838934622,2016000,523
57187,24418538093,2016000,515
57191,24748126656,2016000,522
57195,24844737959,2016000,524
57199,25424736619,2016000,537
57203,24464060841,2016000,515
57207,24559746523,2016000,518
57211,26117412155,2016000,551
57215,24746363547,2016000,522
57219,24520653154,2016000,518
57223,25120831828,2016000,530
57227,24824501629,2016000,523
57231,24597264374,2016000,519
57235,25125892378,2016000,529
57239,24677764676,2016000,521
57243,24960996902,2016000,528
57247,25573143903,2016000,539
57251,24551443475,2016000,518
57255,25681484913,2016000,541
57259,24359669274,2016000,514
57263,24842804241,2016000,523
57267,24989702401,2016000,527
57271,25492415953,2016000,537
57275,24480558144,2016000,518
57279,24629177924,2016000,521
57283,24710225847,2016000,521
57287,24763211062,2016000,521
57291,24814415673,2016000,524
57295,24097201384,2016000,509
57299,24936110720,2016000,526
57303,24595495920,2016000,519
57307,24698727254,2016000,522
57311,24917298927,2016000,524
57315,24758765572,2016000,522
57319,24576426540,2016000,519
57323,25055137987,2016000,528
57327,24798259069,2016000,523
57331,24747542524,2016000,522
57335,24479510978,2016000,516
57339,24861716733,2016000,524
57343,24759335462,2016000,522
57347,24395633482,2016000,514
57351,24404934630,2016000,515
57355,24371137073,2016000,514
57359,24623046288,2016000,519
57363,25118150596,2016000,530
57367,24786872239,2016000,523
57371,24207897460,2016000,510
57375,24737433803,2016000,522
57379,24832633481,2016000,524
57383,24736975063,2016000,521
57387,25109518269,2016000,531
57391,24552938895,2016000,518
57395,25373136147,2016000,536
57399,25099173700,2016000,529
57403,24484433889,2016000,517
57407,24873845299,2016000,525
57411,25309765848,2016000,534
57415,25400104279,2016000,536
57419,24640689204,2016000,520
57423,24514291333,2016000,518
57427,24865036623,2016000,524
57431,24637347422,2016000,520
57435,24404598824,2016000,515
57439,24607800046,2016000,520
57443,26590242188,2016000,561
57447,24361226661,2016000,515
57451,24450393791,2016000,515
57455,25262051561,2016000,533
57459,24571952342,2016000,517
57463,24976747876,2016000,528
57467,25096171746,2016000,529
57471,24478990343,2016000,517
57475,26160396664,2016000,552
57479,24997190988,2016000,526
57483,24912514274,2016000,525
57487,25017739458,2016000,527
57491,25303122940,2016000,534
57495,24233165277,2016000,512
57499,24834916642,2016000,523
57503,24718314741,2016000,522
57507,25451286483,2016000,537
57511,24157116235,2016000,510
57515,24444928111,2016000,516
57519,24586636096,2016000,518
57523,24889007000,2016000,525
57527,26727608967,2016000,564
57531,24516325373,2016000,517
57535,24459396527,2016000,517
57539,24356147334,2016000,514
57543,24508062465,2016000,517
57547,24321643132,2016000,513
