Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,24213060589,2016000,511
5683,24575189473,2016000,519
5687,24204434541,2016000,510
5691,24473135009,2016000,516
5695,25539497992,2016000,538
5699,25933532343,2016000,547
5703,24991275977,2016000,527
5707,25506729475,2016000,537
5711,24489572309,2016000,516
5715,24149920240,2016000,509
5719,25286895607,2016000,534
5723,24957532435,2016000,527
5727,24961893551,2016000,526
5731,24868238954,2016000,525
5735,24228432059,2016000,511
5739,25973355420,2016000,548
5743,25052529559,2016000,528
5747,24522422480,2016000,518
5751,24017565300,2016000,507
5755,26038116155,2016000,550
5759,24193524908,2016000,510
5763,24798462713,2016000,523
5767,24715675031,2016000,520
5771,24360484868,2016000,515
5775,24356383054,2016000,514
5779,25108577892,2016000,529
5783,25634439922,2016000,541
5787,24678164799,2016000,520
5791,24987108777,2016000,528
5795,24983170876,2016000,527
5799,23888657441,2016000,504
5803,24843125701,2016000,524
5807,25638955861,2016000,541
5811,25623295545,2016000,540
5815,25365115003,2016000,534
5819,24915742498,2016000,525
5823,25456136689,2016000,538
5827,24490872672,2016000,516
5831,24689411845,2016000,521
5835,26033147921,2016000,549
5839,25642757672,2016000,541
5843,24646147158,2016000,520
5847,24746079645,2016000,522
5851,26010163726,2016000,549
5855,24949962172,2016000,526
5859,25169248359,2016000,532
5863,26928594274,2016000,567
5867,25215044253,2016000,532
5871,26060990549,2016000,550
5875,26627604073,2016000,562
5879,24151898316,2016000,511
5883,24487728715,2016000,518
5887,24836749952,2016000,524
5891,24321259443,2016000,513
5895,25580761869,2016000,540
5899,24454369798,2016000,515
5903,24688641229,2016000,520
5907,25432278256,2016000,537
5911,24972477338,2016000,527
5915,25308213751,2016000,534
5919,24144267247,2016000,509
5923,25533212573,2016000,538
5927,24368637536,2016000,514
5931,24489551585,2016000,518
5935,24196673678,2016000,511
5939,25759696928,2016000,544
5943,25103734135,2016000,530
5947,24755128816,2016000,522
5951,24444642907,2016000,516
5955,25363215273,2016000,535
5959,24887726073,2016000,525
5963,25202788843,2016000,531
5967,24502830380,2016000,517
5971,25299377857,2016000,534
5975,24005365343,2016000,507
5979,25307341867,2016000,534
5983,25715380353,2016000,542
5987,24396841495,2016000,515
5991,27699301426,2016000,585
5995,25617422664,2016000,540
5999,24991236254,2016000,527
6003,26113318901,2016000,552
6007,24706497110,2016000,521
6011,24813804159,2016000,524
6015,24307747997,2016000,513
6019,24442556405,2016000,515
6023,25096363168,2016000,530
6027,25415890199,2016000,536
6031,25616687924,2016000,541
6035,25715186657,2016000,542
6039,24437481984,2016000,515
6043,24426771182,2016000,514
6047,24768323032,2016000,522
6051,24674430163,2016000,520
6055,24343263809,2016000,513
6059,24442150786,2016000,515
6063,24473526285,2016000,515
6067,24633758747,2016000,520
6071,25497665840,2016000,536
6075,25653593627,2016000,541
6079,25195270628,2016000,531
6083,24908399268,2016000,526
6087,26620588993,2016000,561
6091,25820533573,2016000,546
6095,24334866332,2016000,514
6099,24637998456,2016000,519
6103,24579089681,2016000,518
6107,24608043091,2016000,519
6111,24531933321,2016000,517
6115,24536516663,2016000,518
6119,24888411914,2016000,525
6123,24868945008,2016000,524
6127,24274516512,2016000,512
6131,25401765553,2016000,535
6135,24805882217,2016000,523
6139,24810462075,2016000,523
6143,24589374821,2016000,519
6147,25087943133,2016000,530
6151,24444482543,2016000,516
6155,25449457716,2016000,537
6159,24233864445,2016000,510
6163,25073989614,2016000,529
6167,24771557965,2016000,522
6171,26123778451,2016000,551
6175,25159509175,2016000,530
6179,24366912644,2016000,514
6183,26793613102,2016000,566
6187,24255238682,2016000,512
6191,24067654514,2016000,508
6195,26153403375,2016000,551
6199,24381225206,2016000,514
6203,24225496152,2016000,510
6207,24496345701,2016000,516
6211,25365407569,2016000,535
6215,24574675658,2016000,519
6219,24043718339,2016000,507
6223,24304413967,2016000,514
6227,24997211186,2016000,527
6231,24700947951,2016000,521
6235,24299886406,2016000,512
6239,26380964232,2016000,557
6243,24053302852,2016000,508
6247,25419177442,2016000,537
6251,24186454091,2016000,510
6255,24579527880,2016000,519
6259,25126916476,2016000,530
6263,24598343710,2016000,518
6267,25633457212,2016000,540
6271,24589271122,2016000,519
6275,24331866733,2016000,513
6279,25078377710,2016000,528
6283,24213452093,2016000,511
6287,24776008842,2016000,522
6291,25538799331,2016000,539
6295,24588111781,2016000,518
6299,24943308631,2016000,526
6303,25225027016,2016000,532
6307,24356234100,2016000,514
6311,25458294037,2016000,537
6315,24752297006,2016000,524
6319,24775573008,2016000,522
6323,24216257648,2016000,510
6327,25576679155,2016000,539
6331,24236308194,2016000,512
6335,24615706201,2016000,519
6339,24493679194,2016000,517
6343,25256102087,2016000,532
6347,24634110676,2016000,519
6351,25163979945,2016000,531
6355,24916188623,2016000,526
6359,24270623829,2016000,512
6363,24573243799,2016000,518
6367,24484517334,2016000,516
6371,24480660865,2016000,517
6375,24422209956,2016000,515
6379,24262824799,2016000,511
6383,24327893186,2016000,514
6387,24500397644,2016000,517
6391,24217212479,2016000,511
6395,26367956644,2016000,556
6399,25251604844,2016000,532
6403,25710778651,2016000,542
6407,24438608892,2016000,516
6411,25658640507,2016000,541
6415,24715190078,2016000,521
6419,25382215757,2016000,535
6423,25040595523,2016000,528
6427,24844125068,2016000,524
6431,23969278194,2016000,506
6435,24604026533,2016000,519
6439,25266522594,2016000,532
6443,25376779648,2016000,536
6447,24372406557,2016000,515
6451,25086917085,2016000,528
6455,24741304519,2016000,522
6459,24616843387,2016000,520
6463,25973666765,2016000,548
6467,24370143459,2016000,514
6471,24753730115,2016000,523
6475,25654490215,2016000,542
6479,24413108290,2016000,516
6483,24579258536,2016000,519
6487,24501108778,2016000,518
6491,24462781106,2016000,515
6495,25296168848,2016000,534
6499,24938950074,2016000,526
6503,25081874728,2016000,529
6507,24453219918,2016000,516
6511,24213767743,2016000,512
6515,24116809641,2016000,509
6519,24650843738,2016000,520
6523,24501664752,2016000,517
6527,24509108382,2016000,517
6531,24608827655,2016000,520
6535,24377858446,2016000,515
6539,24712250805,2016000,522
6543,25853657002,2016000,545
6547,24529650505,2016000,518
6551,25327491938,2016000,535
6555,24887409489,2016000,525
6559,24194888814,2016000,510
6563,24660815772,2016000,520
6567,24814548922,2016000,523
6571,24816677235,2016000,523
6575,26032854160,2016000,549
6579,24641842329,2016000,520
6583,25575995909,2016000,540
6587,25711769466,2016000,541
6591,24537587432,2016000,518
6595,24860303254,2016000,524
6599,25441331417,2016000,536
6603,24712216942,2016000,520
6607,24233608929,2016000,511
6611,24314892690,2016000,513
6615,24791597476,2016000,523
6619,25064692866,2016000,529
6623,24522792675,2016000,518
6627,24310850855,2016000,513
6631,24436433827,2016000,516
6635,24826955889,2016000,523
6639,25706033275,2016000,543
6643,25569812390,2016000,539
6647,24710043494,2016000,521
6651,24600753138,2016000,518
6655,25496165844,2016000,539
6659,24042806706,2016000,507
6663,25047727739,2016000,528
6667,26000644709,2016000,548
6671,24464039696,2016000,515
6675,24493104208,2016000,515
6679,25488860395,2016000,538
6683,24813976514,2016000,523
6687,23932426618,2016000,505
6691,24286916021,2016000,511
6695,24951653939,2016000,527
6699,24489358974,2016000,517
6703,25080208702,2016000,529
6707,24321163330,2016000,513
6711,25639035124,2016000,540
6715,24520070528,2016000,517
6719,24456972931,2016000,515
6723,24269524344,2016000,513
6727,24767801952,2016000,522
6731,25260196786,2016000,533
6735,24516411687,2016000,517
6739,24651971702,2016000,518
6743,24649068719,2016000,521
6747,24620221273,2016000,519
6751,24507933275,2016000,517
6755,25145343502,2016000,530
6759,25029039032,2016000,528
6763,25378222775,2016000,535
6767,24507247977,2016000,517
6771,24552904528,2016000,519
6775,24566158002,2016000,519
6779,25187110358,2016000,531
6783,24363469954,2016000,514
6787,24941724059,2016000,526
6791,24762164038,2016000,523
6795,24703615767,2016000,522
6799,25141158294,2016000,531
6803,24442703396,2016000,516
6807,24308598877,2016000,513
6811,25179674754,2016000,531
6815,25627802442,2016000,540
6819,24806182848,2016000,524
6823,25883687833,2016000,547
6827,24030553658,2016000,507
6831,24597270179,2016000,518
6835,25115595776,2016000,529
6839,24351355683,2016000,514
6843,24623122327,2016000,519
6847,24733302399,2016000,522
6851,24228651939,2016000,512
6855,24447735367,2016000,515
6859,25325833978,2016000,534
6863,24566536510,2016000,519
6867,24406659987,2016000,515
6871,25048602137,2016000,529
6875,25003846819,2016000,527
6879,24443485918,2016000,516
6883,25037156945,2016000,528
6887,25527156000,2016000,539
6891,24497128207,2016000,518
6895,24160877326,2016000,511
6899,24777548771,2016000,523
6903,24422151593,2016000,516
6907,24737917445,2016000,521
6911,24771487592,2016000,523
6915,24609054151,2016000,519
6919,24504389387,2016000,517
6923,24719873711,2016000,522
6927,24152655820,2016000,509
6931,24786994336,2016000,523
6935,24323138550,2016000,514
6939,24280113825,2016000,512
6943,24740380558,2016000,521
6947,25010178621,2016000,528
6951,25089775431,2016000,530
6955,25803798548,2016000,545
6959,25034265439,2016000,528
6963,24466284098,2016000,515
6967,24762233805,2016000,521
6971,24714229415,2016000,521
6975,24401845112,2016000,515
6979,24275956448,2016000,512
6983,24188583903,2016000,509
6987,24658179557,2016000,520
6991,25119031366,2016000,529
6995,25302141615,2016000,533
6999,24529268868,2016000,518
7003,25376489820,2016000,535
7007,24870619220,2016000,525
7011,24587933290,2016000,519
7015,24765912777,2016000,522
7019,24552934401,2016000,519
7023,24615440180,2016000,519
7027,24321407175,2016000,512
7031,24636014251,2016000,520
7035,24349344197,2016000,513
7039,25550399060,2016000,539
7043,25238956562,2016000,532
7047,24539447958,2016000,517
7051,24290671312,2016000,512
7055,24758567051,2016000,522
7059,24922104488,2016000,526
7063,24149641787,2016000,510
7067,24546370920,2016000,518
7071,24452179570,2016000,517
7075,25337784664,2016000,534
7079,24687088371,2016000,520
7083,25456169325,2016000,537
7087,24539150760,2016000,518
7091,24394048094,2016000,516
7095,25430370360,2016000,536
7099,24265363581,2016000,511
7103,24294662534,2016000,512
7107,24461785416,2016000,516
7111,24131735076,2016000,510
7115,25075161341,2016000,530
7119,25120295542,2016000,530
7123,24784841139,2016000,523
7127,24873129445,2016000,525
7131,24865617382,2016000,525
7135,25180547401,2016000,531
7139,25128831674,2016000,529
7143,25231107331,2016000,532
7147,24217653286,2016000,511
7151,25449241713,2016000,537
7155,24466387876,2016000,517
7159,24445355552,2016000,515
7163,25069746751,2016000,528
7167,24275676561,2016000,512
7171,24975074062,2016000,527
7175,24620450829,2016000,520
7179,24581934514,2016000,518
7183,25886460781,2016000,546
7187,24380539853,2016000,514
7191,24432149812,2016000,515
7195,26320730373,2016000,555
7199,26380009165,2016000,556
7203,24782754685,2016000,523
7207,25223087212,2016000,531
7211,24524853791,2016000,517
7215,24198604982,2016000,510
7219,24087734797,2016000,508
7223,24716916275,2016000,522
7227,24109535054,2016000,509
7231,24492269604,2016000,516
7235,24552423395,2016000,518
7239,24533896937,2016000,517
7243,26070586772,2016000,549
7247,24347736716,2016000,513
7251,24269243215,2016000,513
7255,24993639913,2016000,526
7259,24993975155,2016000,526
7263,24320668929,2016000,514
7267,24726960070,2016000,522
7271,24827488639,2016000,524
7275,24287728763,2016000,511
7279,24325866391,2016000,514
7283,25482027340,2016000,538
7287,25912026135,2016000,547
7291,24379788957,2016000,514
7295,24818812678,2016000,523
7299,24887789668,2016000,524
7303,24401228091,2016000,515
7307,24531489891,2016000,518
7311,25472404190,2016000,537
7315,24374421025,2016000,514
7319,24298757817,2016000,513
7323,24684325303,2016000,521
7327,25602602048,2016000,540
7331,24071275115,2016000,508
7335,24558685579,2016000,518
7339,24129299249,2016000,510
7343,25053356186,2016000,527
7347,23990071928,2016000,506
7351,25616786593,2016000,540
7355,25308039543,2016000,533
7359,25729064196,2016000,542
7363,24803246017,2016000,524
7367,25366705516,2016000,534
7371,24273005371,2016000,512
7375,25612192335,2016000,540
7379,24579852815,2016000,519
7383,24790193956,2016000,522
7387,25626583822,2016000,540
7391,24896430640,2016000,524
7395,25181541113,2016000,531
7399,24695245090,2016000,520
7403,24774566470,2016000,523
7407,24555939986,2016000,518
7411,24385825240,2016000,514
7415,25279003544,2016000,534
7419,24697494608,2016000,521
7423,25050592331,2016000,529
7427,24919429104,2016000,525
7431,24505557019,2016000,517
7435,26144276153,2016000,550
7439,25163583127,2016000,529
7443,25672849243,2016000,542
7447,25287956446,2016000,533
7451,24489050337,2016000,516
7455,25038337507,2016000,528
7459,25727638021,2016000,543
7463,24944293606,2016000,526
7467,24224414159,2016000,511
7471,25745415002,2016000,543
7475,24708144448,2016000,522
7479,25650336975,2016000,540
7483,24466270842,2016000,516
7487,23997394369,2016000,507
7491,24843034067,2016000,525
7495,24373365797,2016000,514
7499,24297927325,2016000,512
7503,25111247102,2016000,529
7507,24613668697,2016000,520
7511,26325159985,2016000,555
7515,24573987061,2016000,517
7519,24449722339,2016000,515
7523,24701034756,2016000,521
7527,24626694775,2016000,519
7531,24708601459,2016000,522
7535,24816574274,2016000,523
7539,25509896138,2016000,538
7543,24323899188,2016000,514
7547,24233702198,2016000,512
7551,24229654950,2016000,511
7555,25481666509,2016000,538
7559,24283741725,2016000,512
7563,24859665360,2016000,524
7567,24371842487,2016000,514
7571,24720899708,2016000,521
7575,24745036359,2016000,522
7579,24149350236,2016000,510
7583,25816043957,2016000,544
7587,25688619338,2016000,542
7591,24945139900,2016000,526
7595,24169480912,2016000,511
7599,24241126111,2016000,511
7603,24708319725,2016000,520
7607,25640276936,2016000,542
7611,24591284212,2016000,518
7615,24422488469,2016000,515
7619,24931837644,2016000,526
7623,24627624261,2016000,519
7627,24255197878,2016000,512
7631,24713900090,2016000,522
7635,26411801517,2016000,556
7639,24417412131,2016000,514
7643,24680178808,2016000,521
7647,25022168826,2016000,527
7651,25189427840,2016000,532
7655,24943876094,2016000,526
7659,24128049972,2016000,509
7663,24309917246,2016000,513
7667,24469250735,2016000,516
7671,24270972526,2016000,512
7675,24868220147,2016000,525
7679,25317644346,2016000,534
7683,25253670515,2016000,533
7687,24758157555,2016000,523
7691,24915778968,2016000,526
7695,24841138620,2016000,524
7699,24539382000,2016000,518
7703,25124307210,2016000,529
7707,25176118350,2016000,530
7711,25446251534,2016000,537
7715,24302279171,2016000,512
7719,25461068872,2016000,537
7723,24421424216,2016000,515
7727,24294462369,2016000,513
7731,24199424227,2016000,510
7735,24550651198,2016000,518
7739,24300841281,2016000,512
7743,25950099668,2016000,547
7747,25261208569,2020000,533
7751,25307180768,2016000,535
7755,24283385604,2016000,512
7759,24963270911,2016000,527
7763,24296209002,2016000,512
7767,24857917711,2016000,524
7771,24458288883,2016000,515
7775,24413067836,2016000,515
7779,24542498735,2016000,518
7783,25486397378,2016000,537
7787,25068302044,2016000,529
7791,26308311097,2016000,555
7795,24337680051,2016000,513
7799,24883703959,2016000,525
7803,24799995036,2016000,523
7807,24843275129,2016000,524
7811,25179180734,2016000,531
7815,24084239873,2016000,509
7819,24895136341,2016000,525
7823,24510164064,2016000,517
7827,24669176839,2016000,520
7831,25435902240,2016000,537
7835,25931716817,2016000,548
7839,25675962638,2016000,541
7843,24287539662,2016000,511
7847,24234340088,2016000,511
7851,25093515341,2016000,530
7855,25454392177,2016000,536
7859,24929310075,2016000,526
7863,25031633493,2016000,528
7867,24641358258,2016000,519
7871,24950168524,2016000,526
7875,25013531035,2016000,527
7879,24258020371,2016000,512
7883,24161943843,2016000,510
7887,25016001256,2016000,528
7891,24770599744,2016000,523
7895,25060268673,2016000,529
