Flow ID,Completion Time,ReceivedBytes,PacketsSent
58951,24375004888,2016000,514
58955,25170255952,2016000,531
58959,25321464273,2016000,535
58963,24447911251,2016000,515
58967,25393765894,2016000,535
58971,24323271857,2016000,513
58975,24956572577,2016000,527
58979,24906396757,2016000,525
58983,24581052174,2016000,518
58987,24926859342,2016000,525
58991,24235446728,2016000,512
58995,25399211487,2016000,536
58999,25010343160,2016000,527
59003,24648514851,2016000,521
59007,25002872436,2016000,527
59011,26992360547,2016000,569
59015,24491614818,2016000,516
59019,25785018250,2016000,543
59023,24580485262,2016000,518
59027,24965902717,2016000,527
59031,26078441529,2016000,550
59035,24099240756,2016000,509
59039,24466519736,2016000,516
59043,24873661526,2016000,525
59047,26364915812,2016000,556
59051,24524333460,2016000,518
59055,24898511176,2016000,525
59059,25265542942,2016000,532
59063,24247014799,2016000,511
59067,25269527301,2016000,532
59071,24520698928,2016000,517
59075,24699983116,2016000,521
59079,25109715199,2016000,530
59083,25024049025,2016000,528
59087,24760098091,2016000,523
59091,24126767603,2016000,508
59095,24799161698,2016000,523
59099,25652740482,2016000,541
59103,24303291221,2016000,513
59107,24277502865,2016000,512
59111,24568901774,2016000,518
59115,25113220124,2016000,529
59119,24443468598,2016000,515
59123,24366307400,2016000,515
59127,25336862474,2016000,534
59131,25004026534,2016000,528
59135,25053119130,2016000,528
59139,24613060957,2016000,519
59143,24067970222,2016000,508
59147,25105829824,2016000,530
59151,24241361390,2016000,511
59155,25241328021,2020000,533
59159,25428831950,2016000,537
59163,25826441545,2016000,545
59167,25752110517,2016000,543
59171,24217028717,2016000,511
59175,25338655188,2016000,534
59179,25138581400,2016000,530
59183,24401948387,2016000,514
59187,24821783441,2016000,523
59191,24175935326,2016000,509
59195,24342186688,2016000,512
59199,24704591144,2016000,521
59203,24388047283,2016000,515
59207,24052111305,2016000,508
59211,25276525659,2016000,533
59215,25894996369,2016000,545
59219,24564038528,2016000,518
59223,24935156933,2016000,526
59227,25025842213,2016000,528
59231,25096167654,2016000,529
59235,24720413581,2016000,522
59239,25024315744,2016000,526
59243,24647154764,2016000,520
59247,24926143375,2016000,526
59251,24453351368,2016000,516
59255,25097599206,2016000,529
59259,24087743837,2016000,508
59263,24985922561,2016000,527
59267,25027168254,2016000,528
59271,24860199956,2016000,524
59275,26146145574,2016000,552
59279,24842026098,2016000,524
59283,24808908645,2016000,524
59287,25280063483,2016000,534
59291,24325341591,2016000,515
59295,24535871105,2016000,517
59299,25035046902,2016000,527
59303,24912616027,2016000,526
59307,25207664171,2016000,532
59311,25029950072,2016000,528
59315,24577006909,2016000,518
59319,24572663197,2016000,517
59323,24552045126,2016000,518
59327,25680313389,2016000,542
59331,25045938138,2016000,528
59335,24639061466,2016000,520
59339,24089713203,2016000,508
59343,24673020131,2016000,521
59347,24307399445,2016000,512
59351,24934822787,2016000,526
59355,25119212258,2016000,529
59359,25261195919,2016000,534
59363,24785122984,2016000,523
59367,24552859509,2016000,519
59371,25619377417,2016000,541
59375,24373846669,2016000,514
59379,24638173024,2016000,521
59383,24510124453,2016000,517
59387,24678872706,2016000,520
59391,25027325611,2016000,528
59395,25731612670,2016000,542
59399,24760266829,2016000,523
59403,24400976992,2016000,515
59407,25175402602,2016000,530
59411,24230514121,2016000,511
59415,24814849582,2016000,524
59419,24488537216,2016000,517
59423,25514130685,2016000,538
59427,24757017248,2016000,521
59431,24882805771,2016000,525
59435,25257668788,2016000,533
59439,24610298576,2016000,518
59443,24888859131,2016000,525
59447,24241545658,2016000,511
59451,25005015438,2016000,527
59455,24958014027,2016000,527
59459,24766887069,2016000,521
59463,24556986781,2016000,518
59467,25316499913,2016000,534
59471,24662801359,2016000,521
59475,25297014018,2016000,534
59479,25031203230,2016000,528
59483,25072485171,2016000,529
59487,25098860991,2016000,529
59491,24925240388,2016000,526
59495,24544027627,2016000,519
59499,25600302654,2016000,541
59503,24520755360,2016000,518
59507,24586091748,2016000,518
59511,24178600065,2016000,510
59515,25341458631,2016000,535
59519,25214373812,2016000,533
59523,25485238509,2016000,537
59527,24850125753,2016000,523
59531,24289396282,2016000,513
59535,24696126480,2016000,521
59539,24314379097,2016000,513
59543,25106972364,2016000,530
59547,25111705342,2016000,530
59551,24012972932,2016000,506
59555,24181591833,2016000,510
59559,24659898858,2016000,520
59563,24914780911,2016000,526
59567,24443035533,2016000,515
59571,25106115295,2016000,531
59575,24520844171,2016000,517
59579,24661671613,2016000,520
59583,24212554865,2016000,510
59587,24461045703,2016000,516
59591,24332211286,2016000,513
59595,24728306807,2016000,521
59599,24763042650,2016000,521
59603,24384292127,2016000,513
59607,24470859211,2016000,516
59611,24620733356,2016000,519
59615,25485791309,2016000,537
59619,24162000397,2016000,510
59623,24791844846,2016000,522
59627,25121836668,2016000,529
59631,25201074932,2016000,532
59635,26073092707,2016000,550
59639,24974683623,2016000,527
59643,24893286930,2016000,525
59647,24419203737,2016000,515
59651,24599259301,2016000,520
59655,24367621056,2016000,514
59659,24109834054,2016000,509
59663,24758225120,2016000,522
59667,24403419974,2016000,515
59671,25589736077,2016000,540
59675,25809325619,2016000,545
59679,24160632225,2016000,510
59683,25036531419,2016000,528
59687,25274467108,2016000,533
59691,24554730121,2016000,518
59695,25895316402,2016000,546
59699,24077979976,2016000,508
59703,24929943415,2016000,525
59707,25126116876,2016000,530
59711,24505741641,2016000,516
59715,25976294304,2016000,548
59719,24339452705,2016000,514
59723,25019091986,2016000,528
59727,24860847652,2016000,525
59731,24329676318,2016000,513
59735,25658373461,2016000,541
59739,24602594117,2016000,519
59743,25579083798,2016000,540
59747,25223788500,2016000,532
59751,24212783818,2016000,512
59755,26089276693,2016000,550
59759,24481036186,2016000,515
59763,24435484982,2016000,515
59767,24394964351,2016000,515
59771,24478417056,2016000,517
59775,24861209682,2016000,525
59779,24532087146,2016000,517
59783,24491184372,2016000,516
59787,24592215392,2016000,519
59791,24589144519,2016000,521
59795,25770180957,2016000,544
59799,24002711886,2016000,507
59803,25312027810,2016000,533
59807,25556423704,2016000,540
59811,25028561113,2016000,528
59815,24851623548,2016000,523
59819,24301184849,2016000,513
59823,24319071224,2016000,513
59827,24244546026,2016000,512
59831,24683887942,2016000,521
59835,25344960869,2016000,534
59839,25808911523,2016000,544
59843,24601409582,2016000,519
59847,24231351402,2016000,511
59851,24977714458,2016000,527
59855,24855860120,2016000,525
59859,24293108995,2016000,513
59863,24205738562,2016000,510
59867,24389217408,2016000,515
59871,24947759800,2016000,526
59875,24601562801,2016000,519
59879,25247210733,2016000,533
59883,24888310878,2016000,525
59887,24560222380,2016000,519
59891,25030697861,2016000,528
59895,24873147008,2016000,524
59899,25138625700,2016000,530
59903,24855556125,2016000,524
59907,24182388975,2016000,511
59911,24805442062,2016000,523
59915,24932035615,2016000,526
59919,24458914579,2016000,516
59923,25236214218,2016000,532
59927,25260358598,2016000,532
59931,24905439171,2016000,525
59935,24564568218,2016000,518
59939,24823534592,2016000,524
59943,25326503903,2016000,535
59947,25053799508,2016000,529
59951,24309365831,2016000,513
59955,25091527045,2016000,530
59959,25350627958,2016000,534
59963,24495051003,2016000,517
59967,24109549377,2016000,508
59971,24391465330,2016000,514
59975,24431306468,2016000,515
59979,24212637958,2016000,510
59983,25587106597,2016000,540
59987,24220701936,2016000,511
59991,24365673388,2016000,513
59995,24311782400,2016000,512
59999,24258627056,2016000,512
60003,24292774206,2016000,512
60007,25570522452,2016000,540
60011,25737829574,2016000,543
60015,24494851515,2016000,516
60019,24523030207,2016000,518
60023,24547920720,2016000,518
60027,25059111007,2016000,527
60031,25244628897,2016000,532
60035,24869380870,2016000,525
60039,24469175000,2016000,516
60043,24391372860,2016000,515
60047,25094635932,2016000,529
60051,25226735724,2016000,533
60055,26087776211,2016000,550
60059,24256689364,2016000,512
60063,26357175760,2016000,555
60067,24710925663,2016000,521
60071,24779504015,2016000,523
60075,24321311134,2016000,513
60079,25115334667,2016000,529
60083,24674075399,2016000,521
60087,24666428095,2016000,521
60091,24243629041,2016000,512
60095,24984407866,2016000,527
60099,24461292549,2016000,515
60103,24117939351,2016000,509
60107,24885292055,2016000,525
60111,25113356681,2016000,530
60115,24073481953,2016000,508
60119,24621738732,2016000,520
60123,25204879219,2016000,532
60127,24898217930,2016000,525
60131,24249341821,2016000,512
60135,24252999186,2016000,512
60139,24331627124,2016000,512
60143,25433037828,2016000,537
60147,24595290104,2016000,519
60151,24787650877,2016000,523
60155,25176008905,2016000,531
60159,24887048109,2016000,525
60163,24549156500,2016000,517
60167,24644399622,2016000,519
60171,25272084171,2016000,533
60175,25133235350,2016000,530
60179,24617012268,2016000,519
60183,24872243300,2016000,525
60187,24491538642,2016000,517
60191,24609245339,2016000,520
60195,24776358732,2016000,522
60199,24699100078,2016000,520
60203,24853019945,2016000,524
60207,25167499801,2016000,531
60211,25108325737,2016000,530
60215,24711468694,2016000,521
60219,24651098462,2016000,520
60223,24419335891,2016000,515
60227,23960913323,2016000,505
60231,25458408835,2016000,536
60235,24834138288,2016000,523
60239,24799613414,2016000,524
60243,25670178189,2016000,541
60247,26003149810,2016000,549
60251,24690212460,2016000,521
60255,24381693337,2016000,514
60259,25335077904,2016000,535
60263,24154700752,2016000,510
60267,24781687069,2016000,522
60271,25081015235,2016000,529
60275,25195575790,2016000,531
60279,24535025953,2016000,517
60283,25489663267,2016000,536
60287,24283433366,2016000,512
60291,24157781599,2016000,510
60295,25124299745,2016000,529
60299,24549311603,2016000,517
60303,24233859399,2016000,511
60307,24621261269,2016000,519
60311,24952590844,2016000,527
60315,24380309464,2016000,515
60319,25041582626,2016000,527
60323,25388365520,2016000,536
60327,24404232894,2016000,514
60331,24417750554,2016000,515
60335,24364461533,2016000,514
60339,25039535004,2016000,527
60343,25177996315,2016000,531
60347,24737697887,2016000,521
60351,25720151665,2016000,543
60355,25419207511,2016000,537
60359,24705986269,2016000,522
60363,26067580063,2016000,550
60367,25826293441,2016000,544
60371,24165555467,2016000,509
60375,25723539240,2016000,543
60379,25731040317,2016000,543
60383,24094686381,2016000,508
60387,26286935801,2016000,555
60391,24400864737,2016000,515
60395,24264552376,2016000,512
60399,24856383058,2016000,523
60403,24369243170,2016000,514
60407,24207735526,2016000,510
60411,25333685009,2016000,534
60415,25214021518,2016000,532
60419,24550459216,2016000,517
60423,24095619351,2016000,508
60427,25180159174,2016000,531
60431,25636184493,2016000,541
60435,24719829800,2016000,520
60439,25067589090,2016000,530
60443,24706846326,2016000,520
60447,25790003983,2016000,544
60451,25128760574,2016000,530
60455,24461783380,2016000,515
60459,24635016807,2016000,520
60463,25860636622,2016000,545
60467,24250860498,2016000,512
60471,25055350256,2016000,528
60475,24637460461,2016000,520
60479,25052675492,2016000,529
60483,25690465035,2016000,541
60487,25246341946,2016000,532
60491,26080280721,2016000,551
60495,25309013132,2016000,534
60499,24056249424,2016000,507
60503,24230616872,2016000,511
60507,25010013332,2016000,527
60511,24528211415,2016000,517
60515,24769862660,2016000,521
60519,24142582417,2016000,510
60523,24940616503,2016000,525
60527,24173253570,2016000,509
60531,24822479253,2016000,524
60535,24687930999,2016000,520
60539,24566504972,2016000,518
60543,25109967705,2016000,529
60547,24336749689,2016000,514
60551,24828209342,2016000,523
60555,24554208109,2016000,517
60559,24155624656,2016000,509
60563,24698092373,2016000,520
60567,26247717532,2016000,553
60571,24307718642,2016000,512
60575,25704620817,2016000,543
60579,24890856303,2016000,525
60583,24898430688,2016000,525
60587,24792102305,2016000,522
60591,24642493181,2016000,520
60595,25526292510,2016000,538
60599,25053671664,2016000,528
60603,24988487153,2016000,527
60607,24639860190,2016000,520
60611,25620316098,2016000,540
60615,25869057736,2016000,546
60619,25308294047,2016000,534
60623,23938756704,2016000,507
60627,24463775037,2016000,515
60631,24816694227,2016000,523
60635,24009736044,2016000,507
60639,25129658567,2016000,530
60643,24356185261,2016000,513
60647,25374789422,2016000,535
60651,25275771830,2016000,532
60655,24163187614,2016000,509
60659,25500441643,2016000,538
60663,24896576744,2016000,525
60667,24586823006,2016000,519
60671,24480785995,2016000,516
60675,24362955990,2016000,514
60679,24756509188,2016000,522
60683,24801161737,2016000,524
60687,24550130019,2016000,518
60691,25623384609,2016000,541
60695,24774591124,2016000,522
60699,24956574340,2016000,525
60703,24851966539,2016000,523
60707,24753135644,2016000,521
60711,25113920705,2016000,529
60715,25464902588,2016000,537
60719,25250677491,2016000,532
60723,25047862890,2016000,527
60727,25346432183,2016000,535
60731,24156137405,2016000,509
60735,25211769293,2016000,532
60739,24301082743,2016000,513
60743,25073042465,2016000,529
60747,24573022994,2016000,518
60751,24714053195,2016000,522
60755,24518456862,2016000,517
60759,25022995034,2016000,527
60763,25777108209,2016000,543
60767,24162388596,2016000,511
60771,24378989888,2016000,513
60775,24397601934,2016000,515
60779,24571110759,2016000,518
60783,24685995250,2016000,520
60787,24788654353,2016000,523
60791,25119868618,2016000,530
60795,25172301483,2016000,531
60799,24333947232,2016000,513
60803,24565939366,2016000,517
60807,24298759762,2016000,513
60811,25095660858,2016000,529
60815,24750114118,2016000,523
60819,25477548958,2016000,538
60823,26685703160,2016000,562
60827,25042171639,2016000,529
60831,25111460341,2016000,529
60835,24119399639,2016000,510
60839,24432753656,2016000,515
60843,25044105155,2016000,527
60847,24311372591,2016000,513
60851,24696342501,2016000,521
60855,24630036785,2016000,520
60859,24694460361,2016000,520
60863,24602276777,2016000,519
60867,24690010668,2016000,521
60871,24754100049,2016000,523
60875,25123995443,2016000,530
60879,24993346761,2016000,527
60883,24421122332,2016000,515
60887,25023164171,2016000,527
60891,25553151641,2016000,539
60895,24121064802,2016000,509
60899,24348808972,2016000,512
60903,25118974397,2016000,531
60907,25548985200,2016000,539
60911,24730540282,2016000,522
60915,24955075402,2016000,527
60919,25779350263,2016000,543
60923,24559936604,2016000,519
60927,24233924619,2016000,511
60931,24479427302,2016000,516
60935,24773127503,2016000,521
60939,24421897453,2016000,515
60943,24125891130,2016000,509
60947,25204828581,2016000,532
60951,25624881977,2016000,540
60955,24233160276,2016000,512
