Flow ID,Completion Time,ReceivedBytes,PacketsSent
32203,24990602978,2016000,527
32207,24077433782,2016000,508
32211,24598989397,2016000,518
32215,24345170906,2016000,513
32219,26253978724,2016000,553
32223,25375419370,2016000,535
32227,24444377899,2016000,515
32231,25582294349,2016000,539
32235,24053679893,2016000,507
32239,24869447812,2016000,525
32243,24615226244,2016000,519
32247,24264534105,2016000,512
32251,24190118819,2016000,510
32255,25315941404,2016000,534
32259,25057709787,2016000,529
32263,26475027419,2016000,558
32267,24340895178,2016000,514
32271,25228044026,2016000,533
32275,25132431191,2016000,531
32279,24288092817,2016000,512
32283,25364065447,2016000,535
32287,25440731578,2016000,536
32291,24759050900,2016000,522
32295,24060665356,2016000,508
32299,24855665138,2016000,524
32303,24587764464,2016000,520
32307,24385201354,2016000,514
32311,25101508106,2016000,529
32315,24767839634,2016000,522
32319,24099224487,2016000,509
32323,24739714797,2016000,522
32327,25384358477,2016000,535
32331,24956886881,2016000,526
32335,24473314885,2016000,516
32339,24338738755,2016000,513
32343,24499443256,2016000,517
32347,24549878725,2016000,518
32351,25459470156,2016000,537
32355,24430119590,2016000,515
32359,24709209124,2016000,520
32363,24238250562,2016000,511
32367,24558773324,2016000,519
32371,24944717437,2016000,525
32375,24878293892,2016000,525
32379,24974221831,2016000,526
32383,24810646793,2016000,523
32387,24358061056,2016000,512
32391,25665552914,2016000,542
32395,24850765232,2016000,524
32399,24516359703,2016000,517
32403,24666539457,2016000,520
32407,24462539316,2016000,516
32411,24667329634,2016000,520
32415,25488180460,2016000,538
32419,24189909730,2016000,511
32423,24610647698,2016000,519
32427,24159148956,2016000,510
32431,24693122088,2016000,521
32435,25505280878,2016000,537
32439,24307643115,2016000,513
32443,24711117619,2016000,521
32447,24859068551,2016000,522
32451,25450152547,2016000,537
32455,24413161973,2016000,515
32459,24441004324,2016000,516
32463,25147382812,2016000,531
32467,24842905744,2016000,524
32471,24726778295,2016000,521
32475,24319626106,2016000,513
32479,25394894829,2016000,535
32483,24183555282,2016000,511
32487,24031654908,2016000,507
32491,24431570955,2016000,515
32495,24918521919,2016000,524
32499,25868991623,2016000,546
32503,24831997530,2016000,524
32507,25650998370,2016000,541
32511,25468436059,2016000,537
32515,24774684018,2016000,522
32519,24721826435,2016000,522
32523,24780691194,2016000,523
32527,24614779226,2016000,519
32531,24698772288,2016000,521
32535,25068322293,2016000,529
32539,24476594248,2016000,515
32543,24119515799,2016000,508
32547,24627617740,2016000,519
32551,24945997401,2016000,527
32555,25025971076,2016000,528
32559,24676262078,2016000,521
32563,26686359766,2016000,563
32567,24403421112,2016000,514
32571,25964313802,2016000,547
32575,25711369207,2016000,541
32579,24887327805,2016000,525
32583,25891240327,2016000,546
32587,25083433101,2016000,529
32591,25337176634,2016000,535
32595,25498196954,2016000,538
32599,24977536884,2016000,526
32603,24882852791,2016000,525
32607,24630682312,2016000,520
32611,24690100315,2016000,521
32615,24379848347,2016000,515
32619,24472342228,2016000,516
32623,24840573529,2016000,524
32627,24860745147,2016000,524
32631,24640502247,2016000,519
32635,25750059802,2016000,543
32639,23980838267,2016000,506
32643,25258621492,2016000,533
32647,25204669952,2016000,531
32651,24551204143,2016000,518
32655,25265105361,2016000,533
32659,24263540011,2016000,511
32663,24823515266,2016000,523
32667,25008098725,2016000,528
32671,24954351938,2016000,526
32675,24002164615,2016000,506
32679,24262109711,2016000,512
32683,24541616128,2016000,517
32687,24257310780,2016000,512
32691,26175231324,2016000,554
32695,26459024622,2016000,559
32699,24447561461,2016000,516
32703,24792245391,2016000,523
32707,25252719375,2016000,532
32711,24919145552,2016000,525
32715,24219576252,2016000,511
32719,24419096897,2016000,515
32723,24914180113,2016000,526
32727,24060861480,2016000,508
32731,24564358264,2016000,518
32735,25058305044,2016000,527
32739,24579753605,2016000,518
32743,24800371318,2016000,523
32747,25765140947,2016000,543
32751,24304050109,2016000,514
32755,25223438918,2016000,532
32759,24321906305,2016000,514
32763,25153204101,2016000,531
32767,25324820590,2016000,534
32771,25501503398,2016000,538
32775,25299048477,2016000,533
32779,24550732916,2016000,518
32783,24461858969,2016000,516
32787,25004501280,2016000,527
32791,24809068888,2016000,524
32795,25214561006,2016000,530
32799,25669953832,2016000,542
32803,24093831977,2016000,508
32807,24949669078,2016000,527
32811,24459262384,2016000,516
32815,24796149111,2016000,523
32819,24908776676,2016000,524
32823,25676213021,2016000,541
32827,24477224047,2016000,517
32831,24807762193,2016000,523
32835,24697576122,2016000,521
32839,25207466695,2016000,531
32843,24689316090,2016000,521
32847,24432466125,2016000,516
32851,24076039098,2016000,507
32855,24888717175,2016000,525
32859,24185866474,2016000,509
32863,24485374708,2016000,517
32867,24962559546,2016000,527
32871,24184777828,2016000,510
32875,25028045864,2016000,526
32879,24597702842,2016000,519
32883,24219048523,2016000,511
32887,23995850700,2016000,506
32891,24471670941,2016000,517
32895,24539021547,2016000,517
32899,24434789507,2016000,516
32903,24918212144,2016000,526
32907,25853189146,2016000,545
32911,25165257787,2016000,531
32915,24903832305,2016000,526
32919,24823605497,2016000,524
32923,25402491560,2016000,536
32927,26211792371,2016000,553
32931,24346787616,2016000,514
32935,25018029670,2016000,527
32939,24875263298,2016000,524
32943,25034573934,2016000,528
32947,25082980642,2016000,529
32951,24153555696,2016000,510
32955,25267274582,2016000,532
32959,25151362785,2016000,531
32963,24872682898,2016000,524
32967,25133240054,2016000,531
32971,24344861188,2016000,513
32975,24270569585,2016000,512
32979,23959095519,2016000,506
32983,24650524280,2016000,520
32987,24551250545,2016000,518
32991,24139552597,2016000,509
32995,24598685687,2016000,519
32999,24134287274,2016000,509
33003,24385087633,2016000,514
33007,25099435867,2016000,529
33011,25193908303,2016000,531
33015,24559301260,2016000,518
33019,24708965537,2016000,522
33023,24756244395,2016000,522
33027,24073077950,2016000,508
33031,24457281189,2016000,516
33035,24782012580,2016000,522
33039,24497538316,2016000,517
33043,24821795686,2016000,523
33047,25675934979,2016000,541
33051,24834548092,2016000,524
33055,25268107630,2016000,533
33059,25481852312,2016000,537
33063,24935596395,2016000,526
33067,23964061770,2016000,506
33071,25001124747,2016000,527
33075,24374089891,2016000,515
33079,25018945169,2016000,527
33083,24649875889,2016000,520
33087,25144422662,2016000,530
33091,25177177056,2016000,531
33095,26040266127,2016000,550
33099,25629973909,2016000,541
33103,24471852707,2016000,517
33107,24978808407,2016000,527
33111,24103021748,2016000,509
33115,25551097069,2016000,539
33119,24903574260,2016000,526
33123,25057973054,2016000,528
33127,24918305361,2016000,526
33131,25185816104,2016000,530
33135,25019088502,2016000,528
33139,24170042825,2016000,510
33143,24957117855,2016000,527
33147,24793279347,2016000,523
33151,24665385997,2016000,521
33155,24651471883,2016000,520
33159,25259936609,2016000,533
33163,25877063041,2016000,545
33167,24211093227,2016000,510
33171,24266792408,2016000,512
33175,25366470223,2016000,536
33179,26480783903,2016000,558
33183,24866060555,2016000,524
33187,24167217735,2016000,510
33191,25413555703,2016000,535
33195,24860258893,2016000,524
33199,24064897135,2016000,507
33203,24318285652,2016000,512
33207,24215377352,2016000,510
33211,24602142386,2016000,520
33215,25467372632,2016000,537
33219,24493986019,2016000,516
33223,25367258714,2016000,534
33227,25223414331,2016000,532
33231,24893629821,2016000,525
33235,24441837975,2016000,515
33239,25112014027,2016000,530
33243,25035437291,2016000,527
33247,24318139924,2016000,512
33251,24051947034,2016000,508
33255,24672722001,2016000,520
33259,25043505464,2016000,528
33263,25168775521,2016000,532
33267,24440803441,2016000,516
33271,25024069977,2016000,527
33275,24970074958,2016000,526
33279,24978941471,2016000,527
33283,24773261158,2016000,522
33287,24954228693,2016000,526
33291,25413927314,2016000,536
33295,24689937741,2016000,521
33299,25029953006,2016000,528
33303,24938962916,2016000,525
33307,24522355602,2016000,517
33311,25880054827,2016000,546
33315,25647896944,2016000,542
33319,24168435067,2016000,510
33323,25175000450,2016000,530
33327,24400172805,2016000,514
33331,24821186768,2016000,523
33335,26824599293,2016000,565
33339,24285138280,2016000,513
33343,25400334083,2016000,535
33347,24517346239,2016000,518
33351,24438086084,2016000,515
33355,24438600200,2016000,515
33359,25282983125,2016000,534
33363,25010914097,2016000,527
33367,24660297728,2016000,521
33371,24082289142,2016000,509
33375,24635729374,2016000,519
33379,24685908137,2016000,522
33383,24984842720,2016000,527
33387,24750599538,2016000,522
33391,24010637625,2016000,506
33395,24878007128,2016000,526
33399,24682837171,2016000,521
33403,25060716926,2016000,529
33407,25221006967,2016000,531
33411,24461871914,2016000,517
33415,24722968314,2016000,522
33419,24635375833,2016000,519
33423,24473836235,2016000,517
33427,24781738524,2016000,523
33431,24513090810,2016000,517
33435,24369885929,2016000,514
33439,24675901411,2016000,521
33443,24189708196,2016000,510
33447,24381827951,2016000,513
33451,25200629906,2016000,531
33455,24235307696,2016000,512
33459,24738844026,2016000,522
33463,25659599233,2016000,540
33467,25312295419,2016000,535
33471,24889162898,2016000,525
33475,24842881039,2016000,524
33479,24970068057,2016000,527
33483,24102938886,2016000,508
33487,25340696266,2016000,535
33491,24949297543,2016000,526
33495,24740576686,2016000,522
33499,25048284783,2016000,527
33503,24679591066,2016000,520
33507,24787018600,2016000,524
33511,25534559346,2016000,538
33515,24385385715,2016000,514
33519,25044448728,2016000,527
33523,24655324360,2016000,521
33527,24190308174,2016000,512
33531,24150187605,2016000,509
33535,23898297076,2016000,505
33539,26165261524,2016000,552
33543,25141649278,2016000,531
33547,24586331912,2016000,519
33551,26637893828,2016000,561
33555,24925592662,2016000,525
33559,24658199496,2016000,520
33563,24628001128,2016000,520
33567,24266015970,2016000,512
33571,24797227554,2016000,522
33575,26133361925,2016000,551
33579,24671298155,2016000,520
33583,25117719186,2016000,529
33587,25840620595,2016000,545
33591,24401036731,2016000,515
33595,24762461379,2016000,522
33599,24107498684,2016000,508
33603,24333045644,2016000,513
33607,24287075985,2016000,511
33611,24432606778,2016000,516
33615,24760114303,2016000,524
33619,25054024983,2016000,528
33623,24862418713,2016000,525
33627,24859939580,2016000,525
33631,24605629862,2016000,519
33635,24520839346,2016000,518
33639,24841197329,2016000,524
33643,24580873022,2016000,519
33647,24155843549,2016000,510
33651,26467826184,2016000,557
33655,25548210576,2016000,539
33659,24297045931,2016000,513
33663,25587556235,2016000,540
33667,24287709882,2016000,513
33671,26440692846,2016000,557
33675,25882365441,2016000,547
33679,24342626832,2016000,515
33683,24834295617,2016000,524
33687,25533164037,2016000,539
33691,24626451763,2016000,519
33695,25413108098,2016000,536
33699,24517083376,2016000,517
33703,25292717127,2016000,532
33707,24411078443,2016000,515
33711,25050303709,2016000,528
33715,24784297308,2016000,524
33719,25507587097,2016000,538
33723,24681032776,2016000,520
33727,24706965341,2016000,522
33731,25107434283,2016000,529
33735,24422381841,2016000,515
33739,24682614503,2016000,520
33743,24129315352,2016000,509
33747,24869680000,2016000,525
33751,26252496968,2016000,554
33755,24254179363,2016000,512
33759,24730904489,2016000,521
33763,24392982443,2016000,513
33767,24304370260,2016000,513
33771,24623181479,2016000,519
33775,24916476396,2016000,525
33779,24256207784,2016000,512
33783,25161223377,2016000,531
33787,24557978312,2016000,518
33791,24072660363,2016000,508
33795,24618592552,2016000,519
33799,25376976362,2016000,535
33803,24521103151,2016000,518
33807,25360972164,2016000,535
33811,24797348486,2016000,523
33815,25124846887,2016000,530
33819,24423213749,2016000,515
33823,24700446162,2016000,520
33827,24260277976,2016000,511
33831,24751277582,2016000,521
33835,25133329042,2016000,529
33839,24128498250,2016000,509
33843,24188434265,2016000,511
33847,24828861957,2016000,523
33851,24685949410,2016000,521
33855,24306863936,2016000,513
33859,24591699665,2016000,518
33863,24389306963,2016000,515
33867,24623009615,2016000,519
33871,25510049347,2016000,538
33875,24835480328,2016000,524
33879,25067986441,2016000,530
33883,24686741280,2016000,520
33887,24642574999,2016000,520
33891,25277270583,2016000,533
33895,24184080660,2016000,509
33899,25369266586,2016000,535
33903,24285717280,2016000,513
33907,25034282923,2016000,528
33911,24585916571,2016000,519
33915,24525629930,2016000,517
33919,24814059121,2016000,523
33923,25375335082,2016000,535
33927,25517560453,2016000,539
33931,25240901486,2016000,532
33935,24844771830,2016000,523
33939,24286252054,2016000,512
33943,25744515742,2016000,543
33947,24617606639,2016000,519
33951,25300554891,2016000,534
33955,24332774820,2016000,514
33959,24312990293,2016000,513
33963,24963667630,2016000,527
33967,24615444240,2016000,520
33971,24672856849,2016000,521
33975,24134952540,2016000,509
33979,24978124006,2016000,527
33983,24327145261,2016000,513
33987,25191810979,2016000,531
33991,24393978078,2016000,514
33995,25026429018,2016000,528
33999,24286818190,2016000,512
34003,24518491074,2016000,517
34007,24973270582,2016000,527
34011,24968559041,2016000,527
34015,24948071593,2016000,526
34019,24132001317,2016000,509
34023,24339644300,2016000,513
34027,24597035871,2016000,519
34031,24958547843,2016000,527
34035,24480375311,2016000,517
34039,24413774427,2016000,515
34043,24309636168,2016000,513
34047,24735050142,2016000,522
34051,24740347430,2016000,522
34055,25806219150,2016000,546
34059,24668361399,2016000,519
34063,24201840231,2016000,510
34067,24293684669,2016000,513
34071,24474314033,2016000,517
34075,25563262175,2016000,539
34079,25271113758,2016000,532
34083,25372896612,2016000,534
34087,24658073007,2016000,520
34091,25363917863,2016000,536
34095,24284457037,2016000,512
34099,25192558202,2016000,531
34103,24401622245,2016000,515
34107,26008974117,2016000,549
34111,24791395715,2016000,523
34115,24525578284,2016000,518
34119,24096786497,2016000,509
34123,25450379610,2016000,537
34127,25955579688,2016000,548
34131,24345821611,2016000,513
34135,24324340820,2016000,514
34139,24693156064,2016000,521
34143,25261621788,2016000,533
34147,27119670984,2016000,571
34151,24846096296,2016000,524
34155,24471012698,2016000,516
34159,24700634975,2016000,520
34163,25964891100,2016000,547
34167,24803332205,2016000,523
34171,26576668357,2016000,560
34175,24964794062,2016000,527
34179,23919272145,2016000,505
34183,24891667029,2016000,524
34187,24780021509,2016000,523
34191,25195000380,2016000,532
34195,24460395233,2016000,516
34199,25132884684,2016000,531
34203,25533302286,2016000,537
34207,24183079989,2016000,510
