Flow ID,Completion Time,ReceivedBytes,PacketsSent
40903,25253404962,2016000,532
40907,24906417142,2016000,524
40911,25048375380,2016000,529
40915,24775814763,2016000,522
40919,24829992890,2016000,523
40923,25209095652,2016000,532
40927,25435409429,2016000,536
40931,24562353545,2016000,518
40935,24964658695,2016000,526
40939,25685259971,2016000,542
40943,24859759333,2016000,526
40947,25330888489,2016000,534
40951,24233956559,2016000,511
40955,24273625964,2016000,512
40959,25626278136,2016000,541
40963,24910937056,2016000,526
40967,24659392532,2016000,520
40971,24246489593,2016000,512
40975,24174723714,2016000,510
40979,24397387162,2016000,514
40983,24969461354,2016000,526
40987,24773413605,2016000,522
40991,24916066792,2016000,526
40995,24987507487,2016000,527
40999,25248226638,2016000,533
41003,25270637025,2016000,533
41007,24621212424,2016000,520
41011,24827911560,2016000,524
41015,24265307946,2016000,512
41019,24703588779,2016000,521
41023,26521067365,2016000,558
41027,24627136955,2016000,520
41031,26419889205,2016000,558
41035,24187147648,2016000,512
41039,24647612052,2016000,519
41043,25666624588,2016000,540
41047,24794610235,2016000,523
41051,24813718182,2016000,524
41055,24632065469,2016000,519
41059,24820392479,2016000,524
41063,25143412545,2016000,530
41067,26257199434,2016000,554
41071,24665380205,2016000,520
41075,24645079427,2016000,520
41079,24893343530,2016000,525
41083,24671255698,2016000,521
41087,24488457336,2016000,516
41091,24919882861,2016000,526
41095,24775890359,2016000,522
41099,23973295767,2016000,506
41103,24762404382,2016000,523
41107,24849792638,2016000,524
41111,24316702637,2016000,513
41115,24287838285,2016000,512
41119,24386871843,2016000,515
41123,24284528347,2016000,512
41127,24293868888,2016000,513
41131,24713683191,2016000,522
41135,25026721100,2016000,528
41139,24263519966,2016000,512
41143,25602118707,2016000,540
41147,25763169112,2016000,544
41151,25757495074,2016000,544
41155,25616859711,2016000,540
41159,25543650937,2016000,538
41163,24170529970,2016000,509
41167,24496708715,2016000,517
41171,24327654707,2016000,513
41175,24504269601,2016000,517
41179,24884605822,2016000,525
41183,23998220390,2016000,506
41187,24919859795,2016000,525
41191,24994618426,2016000,527
41195,25157261626,2016000,530
41199,25526748023,2016000,538
41203,24673024797,2016000,521
41207,24662602223,2016000,520
41211,25554786791,2016000,539
41215,24188872578,2016000,511
41219,24506735622,2016000,516
41223,24851701040,2016000,523
41227,26117127688,2016000,552
41231,24605397223,2016000,518
41235,24880967424,2016000,525
41239,24890279462,2016000,526
41243,24205907429,2016000,510
41247,25410806180,2016000,536
41251,24901391712,2016000,525
41255,25908744093,2016000,547
41259,25372974862,2016000,535
41263,24729501672,2016000,522
41267,24801946820,2016000,523
41271,24744553333,2016000,522
41275,25356831547,2016000,535
41279,24763286719,2016000,523
41283,24209356947,2016000,511
41287,26059570767,2016000,549
41291,24852209924,2016000,525
41295,25030531486,2016000,528
41299,24569377196,2016000,519
41303,24482580325,2016000,518
41307,24800028550,2016000,523
41311,24924401605,2016000,526
41315,24418279535,2016000,515
41319,25056763454,2016000,528
41323,26495430408,2016000,560
41327,24782715032,2016000,523
41331,24470109828,2016000,516
41335,24510846658,2016000,517
41339,24741040838,2016000,521
41343,24654246224,2016000,519
41347,24928728580,2016000,526
41351,24180389047,2016000,511
41355,25205714846,2016000,532
41359,24853817484,2016000,524
41363,25233526511,2016000,532
41367,24624367451,2016000,519
41371,24175687825,2016000,510
41375,24796615765,2016000,523
41379,23981570016,2016000,505
41383,24826315694,2016000,523
41387,24269192101,2016000,511
41391,25320075579,2016000,534
41395,24789620834,2016000,523
41399,24440396670,2016000,515
41403,24264687448,2016000,512
41407,24578181258,2016000,518
41411,24773993704,2016000,522
41415,24800665477,2016000,523
41419,25812057982,2016000,545
41423,24061495326,2016000,508
41427,24154711281,2016000,509
41431,25127232337,2016000,530
41435,24311084859,2016000,513
41439,24003632745,2016000,506
41443,24534338923,2016000,517
41447,24534114471,2016000,517
41451,24559339307,2016000,518
41455,24739719688,2016000,521
41459,25559412447,2016000,539
41463,24303277254,2016000,512
41467,24822198113,2016000,524
41471,24738847991,2016000,522
41475,24948345071,2016000,526
41479,24404260187,2016000,516
41483,24215605861,2016000,511
41487,25075718614,2016000,528
41491,25194022672,2016000,531
41495,24967406058,2016000,526
41499,24421115051,2016000,515
41503,24635736307,2016000,521
41507,24158553779,2016000,511
41511,24321988133,2016000,514
41515,25027360897,2016000,527
41519,24560221752,2016000,518
41523,25283373162,2016000,532
41527,24576161900,2016000,519
41531,24241199191,2016000,512
41535,24900516132,2016000,525
41539,24726179553,2016000,521
41543,25356269746,2016000,535
41547,24442801695,2016000,515
41551,25025607607,2016000,528
41555,25670354239,2016000,542
41559,25774863340,2016000,544
41563,24666649373,2016000,521
41567,24851549734,2016000,525
41571,24132765036,2016000,509
41575,24813867820,2016000,522
41579,24565567071,2016000,517
41583,25187041445,2016000,530
41587,24134015894,2016000,509
41591,24320707359,2016000,512
41595,24641052032,2016000,519
41599,24714061903,2016000,521
41603,24203448307,2016000,510
41607,24168517875,2016000,510
41611,25161089189,2016000,529
41615,23929137629,2016000,505
41619,24922934588,2016000,525
41623,25487997809,2016000,538
41627,24601387629,2016000,518
41631,24662717190,2016000,521
41635,24389430403,2016000,514
41639,25014841912,2016000,528
41643,25063207881,2016000,528
41647,24307947798,2016000,512
41651,25040095100,2016000,529
41655,24448324216,2016000,517
41659,24291797471,2016000,513
41663,24409048956,2016000,514
41667,24870908205,2016000,524
41671,24687491665,2016000,521
41675,24659742903,2016000,520
41679,24066649115,2016000,507
41683,25435775789,2016000,537
41687,24283087091,2016000,512
41691,24151809358,2016000,508
41695,24413898968,2016000,515
41699,24891085295,2016000,525
41703,25723960258,2016000,543
41707,25112810324,2016000,531
41711,25117683701,2016000,530
41715,24327017564,2016000,513
41719,25215225639,2016000,532
41723,24762747301,2016000,521
41727,24912728247,2016000,526
41731,24503874606,2016000,517
41735,26426340444,2016000,557
41739,24516194150,2016000,517
41743,24436540607,2016000,516
41747,24679438919,2016000,520
41751,24925058362,2016000,526
41755,24810667813,2016000,524
41759,24583660316,2016000,518
41763,24504503405,2016000,516
41767,24421106995,2016000,515
41771,24186625283,2016000,510
41775,24931143280,2016000,526
41779,24234669302,2016000,511
41783,24525907624,2016000,517
41787,24968813027,2016000,527
41791,24213108526,2016000,511
41795,24211018123,2016000,511
41799,24584975073,2016000,518
41803,23928662552,2016000,505
41807,24248238025,2016000,510
41811,24194763894,2016000,511
41815,25234671486,2016000,532
41819,24186971064,2016000,511
41823,24265477921,2016000,512
41827,25055075006,2016000,528
41831,24501376715,2016000,517
41835,24680954368,2016000,521
41839,24739975240,2016000,521
41843,24378003902,2016000,515
41847,24516695833,2016000,516
41851,24776733533,2016000,522
41855,24723510325,2016000,521
41859,24272614293,2016000,513
41863,25152600248,2016000,531
41867,25137543409,2016000,530
41871,25422300091,2016000,538
41875,24602126917,2016000,519
41879,24721103589,2016000,521
41883,24308173057,2016000,513
41887,24766929676,2016000,523
41891,25248730069,2016000,533
41895,24284696025,2016000,512
41899,24286837185,2016000,513
41903,27162274851,2016000,573
41907,24453762967,2016000,516
41911,24907487715,2016000,525
41915,24495205674,2016000,517
41919,25114133585,2016000,530
41923,24238777130,2016000,510
41927,25282992434,2016000,534
41931,25385853319,2016000,535
41935,24860665097,2016000,524
41939,24663429478,2016000,521
41943,25756991851,2016000,544
41947,24237637459,2016000,512
41951,25286221517,2016000,533
41955,24866388288,2016000,525
41959,24984422529,2016000,526
41963,24360228147,2016000,514
41967,24655152065,2016000,519
41971,24621092810,2016000,519
41975,25074805185,2016000,528
41979,24823305245,2016000,524
41983,24804675088,2016000,523
41987,25034163262,2016000,528
41991,25609623922,2016000,538
41995,25974126490,2016000,547
41999,24535365827,2016000,517
42003,26510523185,2016000,560
42007,24599576646,2016000,520
42011,25054728447,2016000,528
42015,24058996527,2016000,508
42019,24908028471,2016000,525
42023,25309393248,2016000,533
42027,25733115761,2016000,543
42031,24193016233,2016000,511
42035,25235851209,2016000,532
42039,24638966258,2016000,519
42043,24806291307,2016000,523
42047,24661865717,2016000,521
42051,24153982185,2016000,510
42055,24222087739,2016000,511
42059,24370526350,2016000,514
42063,24192717993,2016000,511
42067,24758357886,2016000,522
42071,24460194868,2016000,516
42075,24458197277,2016000,516
42079,24501388873,2016000,516
42083,25103529376,2016000,529
42087,24692692016,2016000,522
42091,24683386962,2016000,522
42095,24640420978,2016000,520
42099,24652880263,2016000,520
42103,24524872473,2016000,518
42107,25095211513,2016000,528
42111,24962470571,2016000,527
42115,24478497273,2016000,516
42119,25721208088,2016000,542
42123,24814200395,2016000,523
42127,24691461211,2016000,521
42131,25127788720,2016000,530
42135,25104691041,2016000,529
42139,24782285631,2016000,522
42143,24451139832,2016000,515
42147,24652608428,2016000,521
42151,24628821231,2016000,519
42155,24441190056,2016000,516
42159,24462718516,2016000,517
42163,24524790928,2016000,517
42167,24546586034,2016000,518
42171,24082841307,2016000,508
42175,24296903459,2016000,513
42179,24663687070,2016000,521
42183,24543315461,2016000,517
42187,24771786280,2016000,522
42191,24737625418,2016000,521
42195,25014020445,2016000,527
42199,24640649487,2016000,519
42203,24466186118,2016000,516
42207,25057906178,2016000,529
42211,25003265954,2016000,527
42215,25766562777,2016000,543
42219,24412650360,2016000,516
42223,25812214083,2016000,544
42227,24325053678,2016000,514
42231,24425051913,2016000,515
42235,25579132273,2016000,539
42239,24529916968,2016000,516
42243,24768370825,2016000,522
42247,24504117021,2016000,516
42251,24643103032,2016000,520
42255,24585486886,2016000,518
42259,24673623756,2016000,520
42263,23946844071,2016000,506
42267,24802269811,2016000,523
42271,24241404868,2016000,512
42275,24430931555,2016000,516
42279,24913212719,2016000,526
42283,24639688451,2016000,519
42287,25118266944,2016000,530
42291,24769825566,2016000,522
42295,24128966111,2016000,508
42299,25006058256,2016000,528
42303,24741660965,2016000,522
42307,24308452939,2016000,513
42311,24809414872,2016000,523
42315,24392576873,2016000,514
42319,24749531923,2016000,522
42323,25488350459,2016000,538
42327,25137225071,2016000,530
42331,24563081099,2016000,518
42335,25077683261,2016000,529
42339,24425142502,2016000,515
42343,25883665244,2016000,546
42347,24086051114,2016000,508
42351,25060078449,2016000,529
42355,24299089011,2016000,513
42359,26259974439,2016000,554
42363,25098323257,2016000,530
42367,24455957578,2016000,516
42371,25313786226,2016000,535
42375,25896654216,2016000,547
42379,26223326184,2016000,553
42383,26904749544,2016000,568
42387,24570642518,2016000,517
42391,24340193902,2016000,514
42395,24494782531,2016000,517
42399,24752981174,2016000,522
42403,25013196717,2016000,527
42407,24755807148,2016000,522
42411,24083043687,2016000,509
42415,24150746591,2016000,510
42419,25240816265,2016000,532
42423,24863981295,2016000,524
42427,27348807417,2016000,577
42431,24060509086,2016000,508
42435,24271283898,2016000,512
42439,26107184958,2016000,551
42443,25437183902,2016000,536
42447,24990494949,2016000,528
42451,24648360092,2016000,520
42455,25377192667,2016000,535
42459,24608877171,2016000,519
42463,26772919120,2016000,565
42467,25705832292,2016000,543
42471,24752629433,2016000,522
42475,25207460823,2016000,532
42479,25817884054,2016000,545
42483,24305433528,2016000,512
42487,24116597056,2016000,508
42491,24491177879,2016000,518
42495,24846301195,2016000,523
42499,24951716363,2016000,525
42503,24230727404,2016000,510
42507,24635955460,2016000,520
42511,25097153289,2016000,529
42515,25105552295,2016000,529
42519,24811732319,2016000,524
42523,26346332556,2016000,555
42527,24190339590,2016000,510
42531,25233419253,2016000,533
42535,24087564514,2016000,508
42539,25064926033,2016000,529
42543,26410220657,2016000,557
42547,24837361809,2016000,524
42551,25304815431,2016000,534
42555,24596608983,2016000,518
42559,26214449276,2016000,553
42563,25252779611,2016000,532
42567,24658504730,2016000,519
42571,25410706242,2016000,536
42575,25545863036,2016000,539
42579,24450870245,2016000,516
42583,24436618755,2016000,517
42587,24570637882,2016000,518
42591,24328474774,2016000,512
42595,26049741250,2016000,549
42599,24564359284,2016000,519
42603,24941058840,2016000,527
42607,24742440598,2016000,522
42611,25660164271,2016000,541
42615,24950769995,2016000,527
42619,24243223184,2016000,512
42623,25534093137,2016000,537
42627,24258780431,2016000,511
42631,24483699047,2016000,517
42635,25006379925,2016000,527
42639,24753984016,2016000,523
42643,25201255954,2016000,531
42647,24766232012,2016000,522
42651,24116185069,2016000,508
42655,24358276028,2016000,514
42659,24879819830,2016000,525
42663,26146379172,2016000,551
42667,24347979150,2016000,514
42671,24499159235,2016000,517
42675,25994411246,2016000,549
42679,24301469490,2016000,513
42683,24183788681,2016000,510
42687,24409673789,2016000,515
42691,24339420356,2016000,514
42695,25123753584,2016000,530
42699,24412188712,2016000,515
42703,24387428555,2016000,516
42707,24633080564,2016000,520
42711,24648298272,2016000,519
42715,25985646635,2016000,547
42719,24531429646,2016000,518
42723,24425400500,2016000,515
42727,24521665854,2016000,518
42731,25504562651,2016000,538
42735,25544780087,2016000,539
42739,24077438255,2016000,509
42743,24180093829,2016000,511
42747,24601457331,2016000,519
42751,24297295466,2016000,513
42755,24432808607,2016000,516
42759,23968806443,2016000,506
42763,24359604115,2016000,513
42767,24067403254,2016000,507
42771,25050283033,2016000,529
42775,25234966018,2016000,533
42779,24474846614,2016000,515
42783,24819546618,2016000,525
42787,24947597805,2016000,527
42791,24611968517,2016000,519
42795,24101281344,2016000,508
42799,25438066674,2016000,536
42803,24738981694,2016000,522
42807,24991201473,2016000,528
42811,25334274828,2016000,535
42815,26275001532,2016000,555
42819,24457822360,2016000,516
42823,24467623340,2016000,516
42827,25281644740,2016000,532
42831,24517918612,2016000,517
42835,25659993283,2016000,541
42839,24658861627,2016000,520
42843,26175412982,2016000,553
42847,25548191449,2016000,539
42851,24490342913,2016000,517
42855,24952621541,2016000,526
42859,24798525696,2016000,524
42863,25170390474,2016000,532
42867,24953164889,2016000,527
42871,24420573102,2016000,516
42875,24713893190,2016000,521
42879,24371211478,2016000,515
42883,24989339899,2016000,527
42887,25345521712,2016000,535
42891,25020922850,2016000,527
42895,25369545976,2016000,535
42899,24985622262,2016000,526
42903,24723281253,2016000,522
42907,25164090237,2016000,530
