Flow ID,Completion Time,ReceivedBytes,PacketsSent
17623,24086038737,2016000,508
17627,24618283223,2016000,519
17631,26314669606,2016000,554
17635,24788503799,2016000,523
17639,25151384906,2016000,530
17643,24103075563,2016000,509
17647,25469268834,2016000,538
17651,24236687815,2016000,510
17655,24466699626,2016000,515
17659,24597381535,2016000,518
17663,25005198603,2016000,527
17667,25762605025,2016000,544
17671,24218431117,2016000,510
17675,24261862946,2016000,512
17679,24261400017,2016000,512
17683,24828334928,2016000,523
17687,24223240928,2016000,511
17691,24721642998,2016000,522
17695,24352112954,2016000,512
17699,25781499125,2016000,543
17703,26049768825,2016000,550
17707,24402662987,2016000,515
17711,24888346283,2016000,525
17715,24450774910,2016000,516
17719,24336070786,2016000,513
17723,24484622469,2016000,516
17727,24757432299,2016000,521
17731,24824026313,2016000,523
17735,25473200627,2016000,537
17739,24710000596,2016000,523
17743,24161058254,2016000,510
17747,24398463514,2016000,515
17751,24128156669,2016000,509
17755,24657860784,2016000,520
17759,24556509933,2016000,519
17763,24742418983,2016000,522
17767,25358233366,2016000,534
17771,24049105365,2016000,507
17775,24012926919,2016000,506
17779,25289736412,2016000,534
17783,24667049852,2016000,520
17787,24744468216,2016000,521
17791,24313659006,2016000,513
17795,25032349743,2016000,528
17799,25555805702,2016000,540
17803,24347203052,2016000,514
17807,25099062941,2016000,529
17811,24315362206,2016000,513
17815,25302273023,2016000,534
17819,24603074310,2016000,519
17823,24443724852,2016000,515
17827,25128606728,2016000,530
17831,24902685384,2016000,526
17835,25014302160,2016000,527
17839,24957866056,2016000,527
17843,24916464061,2016000,526
17847,25101624425,2016000,529
17851,24732812578,2016000,521
17855,24566168351,2016000,519
17859,25518430069,2016000,539
17863,24448937409,2016000,516
17867,24650152408,2016000,520
17871,24544872796,2016000,518
17875,25043765036,2016000,529
17879,24398159338,2016000,515
17883,25565541804,2016000,539
17887,25630734828,2016000,541
17891,24892838371,2016000,525
17895,24721298797,2016000,522
17899,24510758919,2016000,517
17903,24794298173,2016000,524
17907,24632017922,2016000,518
17911,25289318199,2016000,534
17915,25322518575,2016000,534
17919,25130731298,2016000,529
17923,24859032512,2016000,523
17927,25116422809,2016000,529
17931,25188209273,2016000,531
17935,24548193229,2016000,518
17939,25581524280,2016000,539
17943,24660301407,2016000,521
17947,25515238800,2016000,539
17951,24978752010,2016000,526
17955,24771537405,2016000,522
17959,25490944804,2016000,539
17963,25333125145,2016000,534
17967,24901782523,2016000,525
17971,24656742075,2016000,520
17975,24184916846,2016000,510
17979,24940942043,2016000,525
17983,24753806115,2016000,522
17987,25459024652,2016000,537
17991,25711658016,2016000,542
17995,24807494043,2016000,524
17999,24378554102,2016000,514
18003,24125119019,2016000,509
18007,24758406168,2016000,523
18011,25062822893,2016000,529
18015,24724223491,2016000,521
18019,25091738562,2016000,529
18023,24305835231,2016000,512
18027,24051476915,2016000,507
18031,24333668370,2016000,513
18035,24918672726,2016000,527
18039,26200943193,2016000,552
18043,24561032035,2016000,518
18047,24332963199,2016000,513
18051,24263320288,2016000,512
18055,24889021306,2016000,524
18059,24954230775,2016000,526
18063,24317462130,2016000,513
18067,24970878482,2016000,527
18071,24979449085,2016000,527
18075,24836439454,2016000,524
18079,24957727145,2016000,526
18083,25093669865,2016000,529
18087,25572679761,2016000,541
18091,24569905652,2016000,519
18095,25687190307,2016000,542
18099,25661301105,2016000,541
18103,24699929839,2016000,521
18107,25202473229,2016000,532
18111,24644313654,2016000,519
18115,25486353133,2016000,537
18119,24230573438,2016000,511
18123,24711315901,2016000,521
18127,24524384496,2016000,517
18131,24240273845,2016000,511
18135,25002060654,2016000,528
18139,24694353638,2016000,521
18143,24564945580,2016000,518
18147,24911141311,2016000,527
18151,24671137371,2016000,521
18155,24647793308,2016000,521
18159,24368179341,2016000,514
18163,24946346547,2016000,526
18167,24603818214,2016000,519
18171,24180982080,2016000,511
18175,24008969876,2016000,507
18179,24884081269,2016000,525
18183,24548751511,2016000,518
18187,24148541168,2016000,509
18191,24626257383,2016000,520
18195,25935188296,2016000,547
18199,24766717676,2016000,522
18203,25449588244,2016000,538
18207,24664055670,2016000,521
18211,25096789668,2016000,530
18215,24084563215,2016000,508
18219,24565613349,2016000,518
18223,25889420677,2016000,546
18227,24264221225,2016000,513
18231,25136324968,2016000,530
18235,24648638084,2016000,519
18239,25444768606,2016000,536
18243,24854130802,2016000,524
18247,24131760141,2016000,509
18251,24714120012,2016000,521
18255,24195289437,2016000,512
18259,24877839009,2016000,525
18263,24442334999,2016000,516
18267,25515150847,2016000,538
18271,24805684944,2016000,523
18275,24516069627,2016000,517
18279,24676006723,2016000,521
18283,24652010660,2016000,520
18287,24786016765,2016000,524
18291,24539293722,2016000,517
18295,24376284455,2016000,514
18299,24836052641,2016000,524
18303,25391273562,2016000,535
18307,24537614842,2016000,518
18311,24404247339,2016000,515
18315,24918945298,2016000,526
18319,24918162547,2016000,525
18323,24889690721,2016000,524
18327,24269393999,2016000,512
18331,24780325052,2016000,523
18335,26174658188,2016000,552
18339,24787795322,2016000,522
18343,24453442183,2016000,516
18347,24663730057,2016000,520
18351,25955959789,2016000,547
18355,24700467802,2016000,521
18359,24395528742,2016000,515
18363,24855416648,2016000,525
18367,24214458992,2016000,511
18371,25041884181,2016000,528
18375,25158554474,2016000,531
18379,24717677648,2016000,522
18383,24117074697,2016000,509
18387,24812607576,2016000,523
18391,24565047035,2016000,518
18395,24913260570,2016000,525
18399,25177267430,2016000,532
18403,24783883180,2016000,522
18407,24455548466,2016000,516
18411,25184033848,2016000,530
18415,24594083833,2016000,518
18419,24777473234,2016000,523
18423,24882600602,2016000,525
18427,24343785262,2016000,513
18431,25602150731,2016000,540
18435,24305022833,2016000,513
18439,25188478162,2016000,531
18443,24547609531,2016000,518
18447,24159350643,2016000,510
18451,25208868742,2016000,532
18455,24956143944,2016000,526
18459,24976590821,2016000,527
18463,25239679515,2016000,532
18467,25701544714,2016000,542
18471,24770883375,2016000,522
18475,25103262210,2016000,530
18479,24950949170,2016000,526
18483,25026499609,2016000,528
18487,25054443569,2016000,528
18491,24683895516,2016000,520
18495,26063940382,2016000,550
18499,25402158847,2016000,536
18503,24616907505,2016000,520
18507,24469695153,2016000,515
18511,24970778014,2016000,528
18515,25143004150,2016000,531
18519,25737371462,2016000,543
18523,25392032353,2016000,536
18527,25166759567,2016000,531
18531,24243628857,2016000,511
18535,24691546222,2016000,520
18539,24418513294,2016000,514
18543,25093907819,2016000,530
18547,25416618910,2016000,536
18551,25410277082,2016000,536
18555,24882879645,2016000,526
18559,25266585520,2016000,533
18563,25096986257,2016000,529
18567,24014032153,2016000,506
18571,24620372244,2016000,520
18575,24901072380,2016000,525
18579,24933571765,2016000,525
18583,25068538015,2016000,528
18587,24507223631,2016000,517
18591,26221498722,2016000,552
18595,24493405194,2016000,516
18599,24228406370,2016000,511
18603,24799496241,2016000,524
18607,24959123259,2016000,526
18611,24111570299,2016000,508
18615,24612919794,2016000,520
18619,24678412082,2016000,521
18623,25107383452,2016000,529
18627,24264329472,2016000,513
18631,24956878994,2016000,526
18635,24950935539,2016000,527
18639,25169168277,2016000,531
18643,24800066371,2016000,523
18647,24340677274,2016000,513
18651,24510618084,2016000,517
18655,25253919602,2016000,533
18659,24306088452,2016000,513
18663,25184100463,2016000,532
18667,26516333573,2016000,558
18671,24456430755,2016000,515
18675,25216745149,2016000,532
18679,24283502966,2016000,512
18683,24409261787,2016000,515
18687,24615868452,2016000,519
18691,24206335441,2016000,510
18695,24750758767,2016000,522
18699,25453866646,2016000,537
18703,25947305007,2016000,547
18707,24654409536,2016000,520
18711,24329682355,2016000,512
18715,26444873196,2016000,558
18719,25486419609,2016000,538
18723,25151718289,2016000,530
18727,24946315598,2016000,526
18731,24259710670,2016000,512
18735,24133056312,2016000,509
18739,25572789500,2016000,539
18743,25052003575,2016000,528
18747,24456836152,2016000,515
18751,24455524055,2016000,516
18755,24718654094,2016000,522
18759,24463910396,2016000,516
18763,24468203897,2016000,516
18767,24374287641,2016000,515
18771,24159979959,2016000,509
18775,24280402815,2016000,513
18779,24795030792,2016000,524
18783,24886628844,2016000,524
18787,25168050759,2016000,530
18791,24535805669,2016000,517
18795,25218867054,2016000,532
18799,25451279889,2016000,537
18803,24680075064,2016000,520
18807,24542612383,2016000,518
18811,24451916767,2016000,516
18815,24498652085,2016000,517
18819,24178256798,2016000,511
18823,24155523700,2016000,510
18827,24861310267,2016000,524
18831,24148930614,2016000,509
18835,24233001352,2016000,512
18839,24728888721,2016000,523
18843,25159234712,2016000,530
18847,25018314789,2016000,527
18851,25055114655,2016000,529
18855,24111189324,2016000,508
18859,24927791429,2016000,527
18863,24364703863,2016000,514
18867,24631335737,2016000,519
18871,24175035399,2016000,510
18875,24407282175,2016000,515
18879,24672465819,2016000,520
18883,24318074353,2016000,513
18887,25902189156,2016000,546
18891,24582986776,2016000,519
18895,24613795044,2016000,520
18899,25086517842,2016000,530
18903,24783164512,2016000,522
18907,24685832406,2016000,519
18911,24328395087,2016000,513
18915,24884297643,2016000,525
18919,24521296245,2016000,517
18923,24943439534,2016000,527
18927,24950427238,2016000,527
18931,24745875327,2016000,521
18935,26276507577,2016000,554
18939,24680852007,2016000,521
18943,24925921998,2016000,525
18947,24438978648,2016000,515
18951,25586764997,2016000,540
18955,25657644212,2016000,542
18959,24956374537,2016000,527
18963,24408291434,2016000,515
18967,25043949035,2016000,528
18971,25641085720,2016000,541
18975,24508308266,2016000,517
18979,24634065225,2016000,520
18983,24522354756,2016000,517
18987,24282080652,2016000,512
18991,24584231963,2016000,519
18995,25443383536,2016000,537
18999,25068372243,2016000,528
19003,25136899646,2016000,531
19007,24335838699,2016000,513
19011,24420887976,2016000,515
19015,24844479812,2016000,524
19019,25362434369,2016000,535
19023,24446138428,2016000,515
19027,24497258716,2016000,517
19031,25522716276,2016000,538
19035,24583884296,2016000,518
19039,26208154466,2016000,553
19043,24681596073,2016000,522
19047,24133912057,2016000,509
19051,25076235066,2016000,529
19055,24804549615,2016000,524
19059,25392682521,2016000,535
19063,25136410293,2016000,530
19067,25668461751,2016000,542
19071,25053785203,2016000,528
19075,24651093133,2016000,521
19079,24659036683,2016000,520
19083,24693247713,2016000,520
19087,24342801709,2016000,515
19091,25563385920,2016000,540
19095,24485046021,2016000,516
19099,25473211564,2016000,537
19103,25338829842,2016000,535
19107,25049371069,2016000,528
19111,24814900343,2016000,523
19115,25215641376,2016000,532
19119,24683546385,2016000,520
19123,24940941812,2016000,527
19127,24160219485,2016000,509
19131,25433352274,2016000,535
19135,24351983128,2016000,514
19139,25308911279,2016000,535
19143,27246535047,2016000,575
19147,24869883918,2016000,526
19151,24682547815,2016000,520
19155,24251043014,2016000,511
19159,24450991591,2016000,515
19163,25353508151,2016000,533
19167,24764906901,2016000,523
19171,24604042622,2016000,519
19175,24293733393,2016000,513
19179,24929947811,2016000,526
19183,25287574759,2016000,533
19187,24727100229,2016000,522
19191,24581236048,2016000,519
19195,24473538924,2016000,515
19199,24546490210,2016000,518
19203,24754876257,2016000,523
19207,24947207877,2016000,527
19211,24714111366,2016000,521
19215,24829554956,2016000,523
19219,24513011513,2016000,518
19223,24428655976,2016000,514
19227,24427630986,2016000,515
19231,24656719842,2016000,520
19235,25169497345,2016000,529
19239,24434958761,2016000,517
19243,24596059783,2016000,519
19247,25164181378,2016000,530
19251,24618655445,2016000,519
19255,24085715850,2016000,508
19259,24555616386,2016000,519
19263,24087778212,2016000,508
19267,24639162040,2016000,519
19271,24703083879,2016000,520
19275,24733616718,2016000,522
19279,24654336642,2016000,520
19283,25089850764,2016000,529
19287,24071197525,2016000,507
19291,24405180125,2016000,515
19295,24830700044,2016000,523
19299,25047132113,2016000,529
19303,24167470091,2016000,510
19307,24796668398,2016000,523
19311,24568625461,2016000,518
19315,24738721265,2016000,522
19319,24358213546,2016000,513
19323,24218527847,2016000,510
19327,24864174878,2016000,524
19331,25395800568,2016000,535
19335,24381720494,2016000,514
19339,25013687509,2016000,527
19343,24485587603,2016000,517
19347,25474743438,2016000,538
19351,24181267294,2016000,510
19355,24667687596,2016000,521
19359,25222310567,2016000,531
19363,24260179423,2016000,512
19367,24291355668,2016000,512
19371,24349039424,2016000,513
19375,24452542215,2016000,516
19379,23873359226,2016000,504
19383,24579672599,2016000,519
19387,24203962422,2016000,510
19391,26006836420,2016000,547
19395,25277457615,2016000,533
19399,25068212809,2016000,528
19403,24377590476,2016000,515
19407,25046713962,2016000,528
19411,24617510237,2016000,519
19415,25409866201,2016000,536
19419,24392351059,2016000,514
19423,25513174070,2016000,538
19427,25401554333,2016000,536
19431,24289091788,2016000,513
19435,26088292995,2016000,550
19439,24308523999,2016000,513
19443,24681348343,2016000,520
19447,24814796781,2016000,525
19451,24384575463,2016000,514
19455,25296392556,2016000,533
19459,25310864996,2016000,535
19463,25007147456,2016000,527
19467,25622870813,2016000,540
19471,25753985539,2016000,544
19475,24263583517,2016000,512
19479,25059162217,2016000,528
19483,24674658777,2016000,521
19487,24653422072,2016000,520
19491,24588762173,2016000,518
19495,24841656560,2016000,524
19499,25941646419,2016000,547
19503,25222047162,2016000,531
19507,24899674317,2016000,524
19511,24819572940,2016000,525
19515,24591756099,2016000,518
19519,24958696165,2016000,526
19523,24582855447,2016000,519
19527,25598733473,2016000,539
19531,24685717103,2016000,520
19535,24713544587,2016000,521
19539,24236724900,2016000,511
19543,24665223013,2016000,520
19547,24603952650,2016000,519
19551,24466041238,2016000,516
19555,25362920078,2016000,535
19559,25043954174,2016000,529
19563,24636108887,2016000,520
19567,25590195869,2016000,539
19571,24573044223,2016000,519
19575,24366875688,2016000,514
19579,24504951937,2016000,516
19583,24539254837,2016000,517
19587,24294640847,2016000,512
19591,24621857336,2016000,519
19595,24875891788,2016000,525
19599,25553689245,2016000,539
19603,24762123965,2016000,523
19607,24888323242,2016000,524
19611,25013593628,2016000,528
19615,25098870996,2016000,530
19619,24912985471,2016000,525
19623,24971026110,2016000,526
19627,24844583329,2016000,525
