Flow ID,Completion Time,ReceivedBytes,PacketsSent
33183,24996093876,2016000,527
33187,24206928103,2016000,510
33191,25727690911,2016000,543
33195,24701984658,2016000,522
33199,24482579327,2016000,516
33203,25676180310,2016000,541
33207,24434340380,2016000,515
33211,24821423913,2016000,524
33215,24583876482,2016000,518
33219,24056104634,2016000,508
33223,24474891290,2016000,516
33227,24558331193,2016000,519
33231,26041360514,2016000,549
33235,24652406477,2016000,519
33239,25521281144,2016000,539
33243,24612340781,2016000,519
33247,24391198009,2016000,514
33251,24887111648,2016000,525
33255,25078334258,2016000,529
33259,24620089887,2016000,519
33263,24575840551,2016000,517
33267,24198795016,2016000,510
33271,25845778294,2016000,545
33275,24593429157,2016000,519
33279,25597706275,2016000,540
33283,25387401416,2016000,537
33287,24831120389,2016000,524
33291,24185469905,2016000,511
33295,24465125622,2016000,515
33299,24304799449,2016000,513
33303,25143761941,2016000,531
33307,25121259016,2016000,530
33311,26089789174,2016000,552
33315,24657529633,2016000,520
33319,25566527632,2016000,539
33323,24501332148,2016000,516
33327,24126490069,2016000,509
33331,24444253708,2016000,516
33335,25107410602,2016000,530
33339,24260257431,2016000,511
33343,25319589923,2016000,534
33347,25002816727,2016000,529
33351,24831574118,2016000,524
33355,24997208390,2016000,526
33359,24980558769,2016000,527
33363,24602958562,2016000,519
33367,24522716390,2016000,517
33371,25096059430,2016000,529
33375,24927520414,2016000,526
33379,24742482221,2016000,522
33383,25353590152,2016000,534
33387,24484633639,2016000,517
33391,24248048065,2016000,511
33395,24797601094,2016000,522
33399,25691950935,2016000,542
33403,25312026128,2016000,534
33407,25235645661,2016000,533
33411,24624831708,2016000,519
33415,25256014052,2016000,533
33419,24661848181,2016000,520
33423,26077817857,2016000,550
33427,24302959272,2016000,512
33431,24818335922,2016000,523
33435,24328470440,2016000,512
33439,26274665984,2016000,554
33443,24102157194,2016000,508
33447,28171798568,2016000,594
33451,24653629364,2016000,520
33455,26113822061,2016000,551
33459,25169728891,2016000,531
33463,24359719928,2016000,514
33467,24100551613,2016000,509
33471,25265891417,2016000,533
33475,24460710687,2016000,515
33479,24732821151,2016000,521
33483,24065586038,2016000,508
33487,25034769938,2016000,529
33491,24839411790,2016000,524
33495,24790755170,2016000,521
33499,24766225422,2016000,523
33503,24747165535,2016000,523
33507,24470271830,2016000,517
33511,24151657529,2016000,509
33515,25609011914,2016000,541
33519,24925210806,2016000,526
33523,24805958495,2016000,523
33527,24920867288,2016000,526
33531,24311514138,2016000,513
33535,24894677918,2016000,525
33539,24728155498,2016000,522
33543,23930040425,2016000,505
33547,24481764067,2016000,517
33551,25075477790,2016000,529
33555,25452396183,2016000,536
33559,24084034225,2016000,509
33563,24718094983,2016000,521
33567,25111942864,2016000,530
33571,24495976281,2016000,518
33575,25820137737,2016000,545
33579,25124835347,2016000,530
33583,26176813612,2016000,552
33587,25817494848,2016000,545
33591,24525046042,2016000,516
33595,24412835499,2016000,515
33599,26302093582,2016000,555
33603,26235140163,2016000,553
33607,24881126853,2016000,525
33611,24359359872,2016000,514
33615,25357201712,2016000,535
33619,24687313866,2016000,521
33623,25059113175,2016000,528
33627,24567112745,2016000,518
33631,24562902318,2016000,517
33635,24619760569,2016000,519
33639,25181651446,2016000,531
33643,25540855730,2016000,537
33647,25430789427,2016000,537
33651,24290050534,2016000,514
33655,24005262756,2016000,506
33659,25703694319,2016000,542
33663,25507095092,2016000,538
33667,25384623183,2016000,536
33671,25325830827,2016000,534
33675,24305808698,2016000,514
33679,24572442444,2016000,519
33683,25806225855,2016000,544
33687,24766636381,2016000,522
33691,24550894260,2016000,517
33695,24924779722,2016000,527
33699,23924946125,2016000,505
33703,24557560069,2016000,518
33707,24545359020,2016000,518
33711,24886938733,2016000,525
33715,24847121130,2016000,524
33719,25378078882,2016000,535
33723,24108694220,2016000,509
33727,25225008021,2016000,532
33731,25222846258,2016000,533
33735,24730963609,2016000,522
33739,24591018917,2016000,518
33743,24643547797,2016000,520
33747,24953917787,2016000,526
33751,24410152563,2016000,515
33755,24908063009,2016000,525
33759,24267021582,2016000,512
33763,25311624130,2016000,534
33767,25213207486,2016000,532
33771,25705229061,2016000,542
33775,26145862955,2016000,552
33779,24902372140,2016000,524
33783,24369714417,2016000,513
33787,25622515119,2016000,540
33791,24484065551,2016000,517
33795,24394425197,2016000,516
33799,24863624779,2016000,526
33803,25458993216,2016000,537
33807,25103746702,2016000,530
33811,25139701439,2016000,530
33815,24150467244,2016000,509
33819,26703136655,2016000,563
33823,25284510711,2016000,533
33827,25207530316,2016000,533
33831,25764894477,2016000,543
33835,24636292378,2016000,520
33839,25140381230,2016000,530
33843,24536809563,2016000,518
33847,24470955318,2016000,516
33851,24058563428,2016000,508
33855,25256653852,2016000,532
33859,25029490743,2016000,528
33863,24184567396,2016000,510
33867,24259080454,2016000,512
33871,24960546440,2016000,526
33875,25330960749,2016000,534
33879,25963364529,2016000,547
33883,26429971548,2016000,558
33887,25429835470,2016000,537
33891,24459601032,2016000,516
33895,24389275545,2016000,515
33899,25467987724,2016000,538
33903,26232870916,2016000,554
33907,24253268520,2016000,512
33911,26665565388,2016000,562
33915,24375197202,2016000,514
33919,24569804162,2016000,518
33923,26203928181,2016000,553
33927,24607929444,2016000,520
33931,24106566549,2016000,508
33935,24529514315,2016000,517
33939,24316622250,2016000,513
33943,25822137533,2016000,544
33947,25391825676,2016000,536
33951,24757607305,2016000,523
33955,24627374867,2016000,519
33959,24106235576,2016000,508
33963,24175289453,2016000,511
33967,25173773917,2016000,531
33971,25602746357,2016000,540
33975,24497926302,2016000,516
33979,26031363364,2016000,550
33983,24119119328,2016000,509
33987,24396023956,2016000,515
33991,24962515586,2016000,526
33995,25286759621,2016000,533
33999,24534671278,2016000,517
34003,25630594103,2016000,539
34007,24630475332,2016000,520
34011,24714955051,2016000,521
34015,26557710283,2016000,560
34019,24450098225,2016000,516
34023,25569028076,2016000,539
34027,24538147402,2016000,517
34031,24544372928,2016000,517
34035,25683231376,2016000,541
34039,24825389426,2016000,523
34043,24577800251,2016000,519
34047,25608847827,2016000,540
34051,23993528947,2016000,507
34055,25676265973,2016000,542
34059,25515506659,2016000,538
34063,24380361008,2016000,514
34067,25515257755,2016000,539
34071,25547985002,2016000,539
34075,24849095006,2016000,524
34079,24827818483,2016000,523
34083,24801032506,2016000,523
34087,25924313931,2016000,546
34091,25734042798,2016000,543
34095,25035027732,2016000,528
34099,24719388157,2016000,522
34103,24448252623,2016000,516
34107,25368266294,2016000,536
34111,24343482571,2016000,514
34115,24590573631,2016000,519
34119,25811554936,2016000,545
34123,25249740848,2016000,533
34127,24408540427,2016000,515
34131,24176459812,2016000,510
34135,24493638764,2016000,516
34139,25079885378,2016000,530
34143,24236414875,2016000,512
34147,24755721734,2016000,523
34151,25983375170,2016000,548
34155,25045022902,2016000,527
34159,25321449138,2016000,534
34163,24424015029,2016000,514
34167,24331522079,2016000,513
34171,24649429124,2016000,520
34175,24296092834,2016000,512
34179,24196078727,2016000,510
34183,24313650686,2016000,513
34187,26398570048,2016000,557
34191,24415028777,2016000,515
34195,25051983646,2016000,529
34199,24670329587,2016000,520
34203,24657193326,2016000,521
34207,24067734851,2016000,507
34211,25214152055,2016000,532
34215,24677969346,2016000,519
34219,25339217097,2016000,534
34223,24680063246,2016000,521
34227,24157083623,2016000,509
34231,26023791070,2016000,548
34235,25063589250,2016000,529
34239,25589971251,2016000,541
34243,25214410408,2016000,532
34247,24975859928,2016000,527
34251,24570659483,2016000,519
34255,24356999189,2016000,515
34259,25627753772,2016000,541
34263,25693755593,2016000,541
34267,25293715948,2016000,534
34271,24547180844,2016000,517
34275,24314422978,2016000,514
34279,26263823746,2016000,554
34283,25894621152,2016000,546
34287,25757717298,2016000,543
34291,24529914501,2016000,517
34295,25601375996,2016000,540
34299,26027535078,2016000,548
34303,24143037749,2016000,510
34307,25205297649,2016000,531
34311,26116713642,2016000,550
34315,24293975244,2016000,511
34319,25218050608,2016000,532
34323,26161006264,2016000,552
34327,24078197528,2016000,509
34331,25116913895,2016000,530
34335,24371409469,2016000,513
34339,24239837944,2016000,511
34343,24558579371,2016000,518
34347,25376451187,2016000,536
34351,26078060558,2016000,551
34355,24418723843,2016000,515
34359,24750430086,2016000,522
34363,24452658800,2016000,516
34367,25664271836,2016000,541
34371,24726915986,2016000,521
34375,24314729626,2016000,513
34379,26551408453,2016000,561
34383,24874785215,2016000,525
34387,24800887663,2016000,524
34391,24911959204,2016000,525
34395,25849459265,2016000,546
34399,25470387523,2016000,538
34403,24721958749,2016000,521
34407,25448319475,2016000,537
34411,25128550853,2016000,530
34415,24327365374,2016000,512
34419,25077370566,2016000,529
34423,24570352262,2016000,518
34427,25118954619,2016000,529
34431,24082578730,2016000,508
34435,24319665957,2016000,513
34439,25418489027,2016000,537
34443,24307782541,2016000,513
34447,24415237468,2016000,515
34451,24590846897,2016000,519
34455,27009658017,2016000,569
34459,24228769134,2016000,512
34463,24510332964,2016000,517
34467,24565946176,2016000,518
34471,25761815237,2016000,543
34475,25578744715,2016000,540
34479,25232601025,2016000,533
34483,25098527130,2016000,529
34487,23951477256,2016000,506
34491,25469192276,2016000,537
34495,24772365668,2016000,522
34499,24395786196,2016000,514
34503,25677931126,2016000,542
34507,24702714780,2016000,521
34511,25754139698,2016000,543
34515,24899550209,2016000,525
34519,24321169304,2016000,513
34523,24394953569,2016000,515
34527,25208008840,2016000,531
34531,24879232521,2016000,525
34535,24699163132,2016000,521
34539,24920893609,2016000,526
34543,24548811678,2016000,518
34547,24516553731,2016000,516
34551,24781136681,2016000,523
34555,26605470758,2016000,561
34559,25694306590,2016000,542
34563,25094874825,2016000,530
34567,25134806988,2016000,530
34571,24005585625,2016000,506
34575,24138673059,2016000,510
34579,24894507668,2016000,524
34583,25528348395,2016000,539
34587,24676781531,2016000,521
34591,25236522442,2016000,532
34595,26467414486,2016000,558
34599,24542287427,2016000,517
34603,25125076297,2016000,530
34607,26292311383,2016000,555
34611,25888262033,2016000,546
34615,24597200997,2016000,519
34619,25040076360,2016000,529
34623,24809556118,2016000,523
34627,25116574449,2016000,530
34631,25030850791,2016000,528
34635,24434745139,2016000,515
34639,24632497944,2016000,520
34643,24972631738,2016000,526
34647,25073986195,2016000,528
34651,25069239438,2016000,528
34655,24913523663,2016000,526
34659,25271737264,2016000,532
34663,24609730762,2016000,519
34667,25363178494,2016000,535
34671,25023478123,2016000,527
34675,25265807508,2016000,533
34679,24804078062,2016000,523
34683,24406655757,2016000,514
34687,25241138943,2016000,533
34691,25229041343,2016000,532
34695,24963906552,2016000,525
34699,24933432930,2016000,527
34703,24190979665,2016000,509
34707,24378273384,2016000,515
34711,25031361688,2016000,528
34715,24427109715,2016000,516
34719,26079730987,2016000,550
34723,24411693329,2016000,515
34727,24755199682,2016000,523
34731,25009713689,2016000,527
34735,25308449650,2016000,533
34739,24409306105,2016000,515
34743,25912645020,2016000,545
34747,24974800944,2016000,527
34751,25048601445,2016000,528
34755,24035584989,2016000,507
34759,24336685499,2016000,513
34763,24745677585,2016000,522
34767,24864940393,2016000,524
34771,25123063844,2016000,530
34775,24588975620,2016000,520
34779,24550819048,2016000,517
34783,24577312289,2016000,518
34787,24010963271,2016000,507
34791,25746159271,2016000,543
34795,25658892769,2016000,540
34799,24782898398,2016000,523
34803,23944308203,2016000,506
34807,25004287790,2016000,527
34811,24749003282,2016000,522
34815,24925702936,2016000,526
34819,24596665383,2016000,519
34823,24508898741,2016000,516
34827,25572569792,2016000,540
34831,24678479872,2016000,520
34835,25052865481,2016000,528
34839,25162385917,2016000,531
34843,24090806611,2016000,508
34847,25119291138,2016000,530
34851,25368232741,2016000,535
34855,25016349060,2016000,527
34859,25510969237,2016000,538
34863,24720305740,2016000,521
34867,24640703157,2016000,520
34871,24830228470,2016000,523
34875,24699847119,2016000,520
34879,24906333804,2016000,526
34883,24059601025,2016000,507
34887,24109604188,2016000,508
34891,25013190487,2016000,527
34895,24310468076,2016000,513
34899,25233701468,2016000,533
34903,24978234133,2016000,525
34907,24316160783,2016000,513
34911,25392788860,2016000,536
34915,24795754029,2016000,523
34919,23913506982,2016000,505
34923,25958100187,2016000,548
34927,24177858680,2016000,511
34931,24034578827,2016000,507
34935,25816641821,2016000,545
34939,26825298792,2016000,565
34943,25828453466,2016000,546
34947,25097621727,2016000,529
34951,24896397563,2016000,526
34955,24471481009,2016000,517
34959,25109531985,2016000,529
34963,25428603053,2016000,536
34967,25098763957,2016000,528
34971,24337427887,2016000,513
34975,25558092007,2016000,540
34979,24804153081,2016000,523
34983,24263703892,2016000,512
34987,25753923511,2016000,543
34991,25260075677,2016000,532
34995,24903150046,2016000,525
34999,24930179491,2016000,526
35003,24749460333,2016000,522
35007,24091493923,2016000,508
35011,25238249507,2016000,532
35015,25372651714,2016000,535
35019,24430890866,2016000,515
35023,26059459832,2016000,550
35027,26601279278,2016000,561
35031,25122854893,2016000,529
35035,25021999704,2016000,528
35039,24855165209,2016000,524
35043,25068680387,2016000,529
35047,24951023847,2016000,525
35051,24986404463,2016000,527
35055,25676473750,2016000,541
35059,25441957346,2016000,537
35063,25458989248,2016000,537
35067,24488323033,2016000,517
35071,25656814564,2016000,541
35075,25447173101,2016000,537
35079,24447975624,2016000,515
35083,24329240242,2016000,513
35087,24546999501,2016000,519
35091,24803152532,2016000,523
35095,24909810320,2016000,527
35099,24303932926,2016000,513
35103,24669063078,2016000,520
35107,24511802094,2016000,517
35111,24502953387,2016000,517
35115,24509434328,2016000,517
35119,24945949577,2016000,526
35123,25479465479,2016000,536
35127,24311541108,2016000,513
35131,24617380399,2016000,519
35135,24828484883,2016000,524
35139,25631942315,2016000,541
35143,25384800341,2016000,535
35147,24572591235,2016000,518
35151,25003307408,2016000,527
35155,24016632200,2016000,506
35159,24576450448,2016000,518
35163,25541220634,2016000,540
35167,24421876256,2016000,515
35171,25649464159,2016000,541
35175,25581938223,2016000,539
35179,25876875296,2016000,546
35183,24766160477,2016000,522
35187,26371566436,2016000,556
