Flow ID,Completion Time,ReceivedBytes,PacketsSent
18607,24729173973,2016000,521
18611,24196446293,2016000,510
18615,26082854348,2016000,550
18619,25169310758,2016000,532
18623,24302354118,2016000,512
18627,24624303853,2016000,519
18631,24209973282,2016000,511
18635,24533561460,2016000,517
18639,24285758462,2016000,513
18643,24483903729,2016000,517
18647,24313236924,2016000,513
18651,25882502733,2016000,545
18655,24984641305,2016000,527
18659,25577293939,2016000,540
18663,24857622141,2016000,525
18667,24528285200,2016000,517
18671,24660800927,2016000,521
18675,24379361191,2016000,515
18679,25129485476,2016000,530
18683,25132450850,2016000,530
18687,24502378692,2016000,517
18691,24278494480,2016000,513
18695,25565194495,2016000,539
18699,25061331301,2016000,529
18703,24840234598,2016000,524
18707,24404812623,2016000,515
18711,24151826518,2016000,509
18715,25066081057,2016000,528
18719,24289892452,2016000,512
18723,25638708695,2016000,541
18727,24869577519,2016000,525
18731,24436338315,2016000,515
18735,25297180453,2016000,533
18739,24073440288,2016000,508
18743,24957062755,2016000,526
18747,24968457736,2016000,527
18751,25130863775,2016000,530
18755,24801174215,2016000,522
18759,26073521244,2016000,550
18763,24465804901,2016000,516
18767,25621880080,2016000,540
18771,24566681558,2016000,518
18775,24196087181,2016000,511
18779,26325097042,2016000,554
18783,25005949256,2016000,528
18787,25205943882,2016000,531
18791,24207971859,2016000,511
18795,24682284151,2016000,520
18799,24443401016,2016000,516
18803,25985676095,2016000,548
18807,23978863126,2016000,506
18811,25011156085,2016000,529
18815,25099106353,2016000,530
18819,24791623677,2016000,523
18823,24456244769,2016000,516
18827,24125411238,2016000,509
18831,24110503825,2016000,508
18835,24547626321,2016000,517
18839,24820093810,2016000,525
18843,24561966239,2016000,519
18847,25705692249,2016000,541
18851,25393866265,2016000,534
18855,24472788350,2016000,516
18859,25052068877,2016000,528
18863,24314263175,2016000,513
18867,24376528658,2016000,515
18871,24472257121,2016000,515
18875,25489764150,2016000,538
18879,24291404360,2016000,513
18883,25137479666,2016000,530
18887,25625886152,2016000,540
18891,25503503757,2016000,538
18895,24670726842,2016000,520
18899,24795202233,2016000,523
18903,24418657357,2016000,515
18907,24494067050,2016000,517
18911,24699643893,2016000,520
18915,24609402202,2016000,519
18919,24989888377,2016000,527
18923,24621554605,2016000,518
18927,24492633933,2016000,515
18931,25224757965,2016000,534
18935,24703046878,2016000,521
18939,24410536353,2016000,515
18943,25514765202,2016000,538
18947,24541253089,2016000,516
18951,24943944892,2016000,526
18955,25521649815,2016000,538
18959,24619095596,2016000,520
18963,24448211051,2016000,516
18967,25316393461,2016000,534
18971,24850119179,2016000,523
18975,24770866850,2016000,523
18979,24742077768,2016000,521
18983,24595742952,2016000,519
18987,24688168512,2016000,520
18991,25528435772,2016000,539
18995,25684692700,2016000,541
18999,24513407836,2016000,517
19003,25469757225,2016000,538
19007,24238912127,2016000,512
19011,24204933430,2016000,511
19015,25223012632,2016000,533
19019,25412234144,2016000,536
19023,24519648718,2016000,517
19027,24597279766,2016000,518
19031,24654543572,2016000,520
19035,24878394297,2016000,524
19039,24386438691,2016000,514
19043,25343850780,2016000,534
19047,24528071766,2016000,517
19051,25334869257,2016000,535
19055,25451358079,2016000,537
19059,25575852756,2016000,540
19063,25485618359,2016000,538
19067,24369058437,2016000,514
19071,24518969915,2016000,518
19075,25403758198,2016000,534
19079,24916980495,2016000,525
19083,24892609207,2016000,525
19087,24736347500,2016000,521
19091,24167109223,2016000,510
19095,25451805759,2016000,537
19099,24267764467,2016000,512
19103,24234082079,2016000,511
19107,24591224468,2016000,519
19111,24496583955,2016000,516
19115,24619482859,2016000,519
19119,24584522929,2016000,519
19123,26006077155,2016000,548
19127,24776820548,2016000,523
19131,24717066395,2016000,521
19135,25444282346,2016000,537
19139,24349471150,2016000,515
19143,25477534428,2016000,538
19147,25089207001,2016000,529
19151,24006590500,2016000,507
19155,24603599178,2016000,520
19159,25156233570,2016000,531
19163,24327120960,2016000,513
19167,24738042471,2016000,522
19171,24524404047,2016000,517
19175,25049070056,2016000,528
19179,24796303444,2016000,522
19183,25417777041,2016000,536
19187,24446104247,2016000,515
19191,24696919475,2016000,521
19195,24600725330,2016000,518
19199,24483461521,2016000,516
19203,25002836668,2016000,528
19207,24477633567,2016000,516
19211,25498094468,2016000,538
19215,24808626706,2016000,523
19219,24496086755,2016000,516
19223,25514362391,2016000,538
19227,24321162538,2016000,513
19231,24766546826,2016000,523
19235,25087654154,2016000,529
19239,24815805938,2016000,524
19243,24743102385,2016000,523
19247,24655632240,2016000,521
19251,24428934223,2016000,515
19255,24633028527,2016000,519
19259,24233244852,2016000,512
19263,25103649150,2016000,530
19267,25410322068,2016000,536
19271,24837157786,2016000,524
19275,24272653010,2016000,511
19279,24596218544,2016000,519
19283,25260379929,2016000,533
19287,24072738420,2016000,507
19291,24183670982,2016000,510
19295,24661135220,2016000,520
19299,24463602083,2016000,517
19303,24166809166,2016000,510
19307,24546786741,2016000,518
19311,24799990253,2016000,524
19315,25117863528,2016000,529
19319,24591010703,2016000,519
19323,25161830441,2016000,531
19327,24756502177,2016000,521
19331,24805074931,2016000,523
19335,25304293911,2016000,534
19339,25376843498,2016000,535
19343,24452464179,2016000,516
19347,24576735938,2016000,518
19351,24551035004,2016000,518
19355,24821345162,2016000,523
19359,24727900193,2016000,521
19363,24870181667,2016000,525
19367,25125098111,2016000,530
19371,24780868031,2016000,523
19375,24779038569,2016000,522
19379,24413862885,2016000,516
19383,24198837000,2016000,510
19387,24560105726,2016000,518
19391,24331798696,2016000,513
19395,24816313202,2016000,523
19399,25155811630,2016000,530
19403,25472839079,2016000,538
19407,24551853464,2016000,518
19411,24386123393,2016000,515
19415,24593368744,2016000,519
19419,24547987880,2016000,518
19423,24129954611,2016000,509
19427,24696000421,2016000,520
19431,25087407305,2016000,529
19435,24294837675,2016000,513
19439,25525741084,2016000,538
19443,25542596846,2016000,538
19447,25652272681,2016000,541
19451,24244122067,2016000,511
19455,25162009034,2016000,531
19459,24597092369,2016000,519
19463,25199833652,2016000,531
19467,24659568101,2016000,520
19471,24674093187,2016000,520
19475,25168755277,2016000,531
19479,24188892258,2016000,510
19483,24709484642,2016000,521
19487,25550579069,2016000,539
19491,25314218236,2016000,534
19495,24399806149,2016000,514
19499,24237207347,2016000,511
19503,24503810939,2016000,517
19507,25122766900,2016000,530
19511,25229748540,2016000,532
19515,24146625175,2016000,509
19519,24941326889,2016000,526
19523,24800470110,2016000,524
19527,25996881486,2016000,548
19531,24555397245,2016000,519
19535,24654958606,2016000,520
19539,24805555688,2016000,523
19543,24481566395,2016000,515
19547,24607384133,2016000,519
19551,24478769151,2016000,517
19555,23967529884,2016000,506
19559,24571964884,2016000,518
19563,25520274362,2016000,539
19567,24419029483,2016000,514
19571,24940629910,2016000,526
19575,24731891754,2016000,522
19579,24292306309,2016000,512
19583,24469281271,2016000,516
19587,24735787910,2016000,523
19591,24682789264,2016000,520
19595,24621684037,2016000,519
19599,24497540516,2016000,517
19603,25343474518,2016000,535
19607,24590431492,2016000,518
19611,25186392256,2016000,532
19615,24179731895,2016000,510
19619,24464038595,2016000,516
19623,24207409870,2016000,511
19627,24944704102,2016000,527
19631,24478024571,2016000,516
19635,25750061021,2016000,543
19639,24480939836,2016000,516
19643,24825076031,2016000,523
19647,24414497651,2016000,514
19651,25700232559,2016000,542
19655,24577832262,2016000,519
19659,24585512965,2016000,519
19663,25062762211,2016000,529
19667,24934259584,2016000,526
19671,25386123532,2016000,534
19675,25917045331,2016000,547
19679,24445417143,2016000,516
19683,24735376335,2016000,522
19687,24632538310,2016000,521
19691,24623157835,2016000,520
19695,24428911582,2016000,516
19699,25564360252,2016000,538
19703,24385385157,2016000,514
19707,25274001518,2016000,533
19711,25450177160,2016000,538
19715,26268729310,2016000,555
19719,24301697496,2016000,513
19723,25400471468,2016000,535
19727,24411769885,2016000,515
19731,25486212890,2016000,537
19735,24582935811,2016000,519
19739,26813156529,2016000,565
19743,24859445927,2016000,525
19747,25013990461,2016000,527
19751,26139720917,2016000,551
19755,24998588883,2016000,527
19759,26013478889,2016000,549
19763,24481031637,2016000,516
19767,23960481640,2016000,506
19771,24399440769,2016000,515
19775,25134247743,2016000,531
19779,25157350720,2016000,530
19783,24151956268,2016000,509
19787,25206982795,2016000,532
19791,24961285124,2016000,526
19795,25196914036,2016000,532
19799,24484465913,2016000,516
19803,24525990214,2016000,517
19807,25117147012,2016000,530
19811,24567517076,2016000,518
19815,24373359469,2016000,514
19819,24507581044,2016000,516
19823,24363450998,2016000,514
19827,24998858626,2016000,527
19831,24146195317,2016000,510
19835,25013323760,2016000,528
19839,24591483022,2016000,519
19843,24075505060,2016000,508
19847,24715185006,2016000,521
19851,25201843574,2016000,532
19855,26235891595,2016000,554
19859,24458956088,2016000,516
19863,24307027491,2016000,512
19867,25128052099,2016000,530
19871,24337100814,2016000,515
19875,24638258117,2016000,521
19879,24279477192,2016000,512
19883,24348951655,2016000,514
19887,24647913730,2016000,520
19891,24335606325,2016000,513
19895,24196895199,2016000,511
19899,24937656320,2016000,526
19903,24226825919,2016000,511
19907,24485585390,2016000,516
19911,24773982611,2016000,522
19915,25152862265,2016000,531
19919,24881481792,2016000,525
19923,24866967698,2016000,524
19927,23893526621,2016000,504
19931,24403109816,2016000,514
19935,24256948989,2016000,512
19939,24390696540,2016000,515
19943,24057142198,2016000,507
19947,24205785815,2016000,510
19951,24474725332,2016000,516
19955,24127659923,2016000,509
19959,24872562313,2016000,525
19963,24336108935,2016000,513
19967,24557810488,2016000,518
19971,25237507611,2016000,533
19975,25068951622,2016000,529
19979,24497894539,2016000,516
19983,25258915013,2016000,532
19987,24901344661,2016000,525
19991,25237796900,2016000,532
19995,24697938869,2016000,521
19999,24838848043,2016000,524
20003,24975925915,2016000,527
20007,24734903771,2016000,521
20011,24461820351,2016000,516
20015,24046979612,2016000,507
20019,24633593739,2016000,520
20023,24524593507,2016000,518
20027,24382172720,2016000,514
20031,24543830698,2016000,518
20035,24901131689,2016000,525
20039,24644105165,2016000,520
20043,24538380275,2016000,518
20047,24214320510,2016000,511
20051,24766759875,2016000,523
20055,25528977982,2016000,537
20059,25221988514,2016000,531
20063,24434757300,2016000,516
20067,25240334052,2016000,532
20071,24691032537,2016000,521
20075,24853729803,2016000,524
20079,24408004749,2016000,514
20083,24661260723,2016000,520
20087,24976503761,2016000,527
20091,24580421752,2016000,518
20095,25188834845,2016000,531
20099,25060713757,2016000,529
20103,24765024499,2016000,523
20107,24656331484,2016000,520
20111,24981592334,2016000,527
20115,24557793610,2016000,518
20119,25815781501,2016000,545
20123,24893379026,2016000,525
20127,25196316622,2016000,531
20131,24091560252,2016000,508
20135,24368736505,2016000,515
20139,25010148506,2016000,528
20143,25047936924,2016000,528
20147,25299344141,2016000,533
20151,24751449909,2016000,522
20155,24605502917,2016000,519
20159,24637774510,2016000,519
20163,24944747073,2016000,525
20167,25843896947,2016000,545
20171,25162589314,2016000,532
20175,24536331404,2016000,518
20179,25288877182,2016000,533
20183,24325103095,2016000,513
20187,24855173607,2016000,524
20191,24671998358,2016000,521
20195,24941204689,2016000,525
20199,24270041553,2016000,512
20203,24984457494,2016000,527
20207,25193840888,2016000,531
20211,25024274390,2016000,527
20215,24677070424,2016000,520
20219,24114202376,2016000,509
20223,24020923453,2016000,508
20227,24855627007,2016000,524
20231,24888596091,2016000,525
20235,24289162371,2016000,513
20239,24442134890,2016000,514
20243,24495755283,2016000,517
20247,24604727370,2016000,519
20251,24805076041,2016000,523
20255,24645253114,2016000,520
20259,24818858546,2016000,523
20263,24894147352,2016000,525
20267,24613097450,2016000,519
20271,24807533065,2016000,523
20275,24201659103,2016000,511
20279,24960574642,2016000,526
20283,24804208359,2016000,523
20287,24299510810,2016000,513
20291,24104237697,2016000,509
20295,24864787505,2016000,525
20299,25341131230,2016000,534
20303,24893133901,2016000,525
20307,25359481339,2016000,536
20311,24698818222,2016000,521
20315,25339716601,2016000,535
20319,24618783038,2016000,520
20323,23966989287,2016000,505
20327,24514422174,2016000,517
20331,24078270913,2016000,509
20335,24840156796,2016000,524
20339,24554085635,2016000,518
20343,24495552126,2016000,518
20347,23953106624,2016000,506
20351,24487490725,2016000,516
20355,25238323572,2016000,533
20359,24933345937,2016000,526
20363,25228179480,2016000,531
20367,25121155371,2016000,530
20371,24836362023,2016000,523
20375,24660273189,2016000,520
20379,24474638155,2016000,515
20383,25441941659,2016000,536
20387,24771615954,2016000,522
20391,25505405985,2016000,538
20395,24526569628,2016000,517
20399,24631350464,2016000,520
20403,25147720241,2016000,531
20407,24466420932,2016000,515
20411,24343769425,2016000,514
20415,24179281021,2016000,510
20419,24528538292,2016000,517
20423,24844206826,2016000,523
20427,25056333927,2016000,528
20431,24437775750,2016000,515
20435,24497254840,2016000,517
20439,24446852530,2016000,515
20443,25151731683,2016000,531
20447,24287819006,2016000,513
20451,25720203699,2016000,543
20455,24450329518,2016000,516
20459,24670787352,2016000,521
20463,24531084808,2016000,517
20467,24752961021,2016000,522
20471,24624460444,2016000,519
20475,24910237738,2016000,525
20479,24389723089,2016000,514
20483,24600854282,2016000,519
20487,24592250717,2016000,518
20491,24416828222,2016000,515
20495,24119852083,2016000,509
20499,24682549992,2016000,521
20503,26659962528,2016000,562
20507,24262733406,2016000,512
20511,24425568598,2016000,515
20515,24896687423,2016000,526
20519,25131693884,2016000,529
20523,24059317246,2016000,508
20527,24062569520,2016000,507
20531,24754724081,2016000,522
20535,24612122348,2016000,520
20539,24858492234,2016000,523
20543,24449302740,2016000,516
20547,25152697119,2016000,531
20551,24520448837,2016000,517
20555,24239007729,2016000,511
20559,24125229233,2016000,509
20563,24861408350,2016000,525
20567,24658809181,2016000,520
20571,25948858715,2016000,546
20575,25879464968,2016000,546
20579,25875370720,2016000,546
20583,24943346436,2016000,526
20587,24542294245,2016000,518
20591,25339480117,2016000,534
20595,24727720746,2016000,521
20599,25084149877,2016000,528
20603,25270295796,2016000,533
20607,24741955797,2016000,522
20611,24523786040,2016000,517
