Flow ID,Completion Time,ReceivedBytes,PacketsSent
41315,25854358283,2016000,546
41319,24342984100,2016000,513
41323,24569791416,2016000,518
41327,24439747377,2016000,517
41331,25221838029,2016000,531
41335,25553985416,2016000,538
41339,25615429212,2016000,540
41343,24683369406,2016000,521
41347,25494217075,2016000,538
41351,25085921401,2016000,529
41355,24514734176,2016000,516
41359,24572166226,2016000,519
41363,24840318242,2016000,524
41367,26217336040,2016000,552
41371,24496505141,2016000,516
41375,25157266522,2016000,531
41379,24247341752,2016000,512
41383,24370100509,2016000,515
41387,24330280715,2016000,512
41391,24950250660,2016000,527
41395,26070069520,2016000,550
41399,25043552030,2016000,528
41403,25238210587,2016000,532
41407,24996898656,2016000,528
41411,24261219673,2016000,511
41415,25055000707,2016000,529
41419,24916068717,2016000,526
41423,24441899118,2016000,516
41427,24898071868,2016000,526
41431,25108711101,2016000,529
41435,24941914146,2016000,524
41439,24326679763,2016000,513
41443,25127112691,2016000,530
41447,24893369286,2016000,524
41451,24685565309,2016000,520
41455,24620355845,2016000,520
41459,24185765381,2016000,510
41463,24561578053,2016000,518
41467,24720074737,2016000,521
41471,24780137466,2016000,523
41475,24448029439,2016000,515
41479,24355738698,2016000,513
41483,24960244527,2016000,526
41487,25663544004,2016000,542
41491,24757697301,2016000,523
41495,24446274573,2016000,516
41499,24132633847,2016000,509
41503,24024467285,2016000,506
41507,24107904165,2016000,508
41511,25081526282,2016000,529
41515,24405192081,2016000,515
41519,24498499219,2016000,517
41523,24593629227,2016000,519
41527,25667344787,2016000,541
41531,24497524720,2016000,516
41535,24923264845,2016000,526
41539,24452295238,2016000,516
41543,24479767139,2016000,516
41547,25069945434,2016000,528
41551,25728477683,2016000,543
41555,25364347983,2016000,534
41559,24224946132,2016000,510
41563,25260197798,2016000,532
41567,24816149918,2016000,522
41571,24638677017,2016000,521
41575,24799568514,2016000,522
41579,25342547616,2016000,535
41583,24872418333,2016000,524
41587,24233459312,2016000,511
41591,24938862085,2016000,526
41595,25093259698,2016000,528
41599,25427932076,2016000,536
41603,24350195160,2016000,514
41607,24822481234,2016000,524
41611,24066116291,2016000,507
41615,24018474432,2016000,507
41619,24564946152,2016000,518
41623,24538345875,2016000,518
41627,24650894915,2016000,520
41631,25598537597,2016000,540
41635,24391482107,2016000,515
41639,24860215658,2016000,524
41643,25340166616,2016000,534
41647,24649520634,2016000,520
41651,25347642273,2016000,534
41655,24787268812,2016000,522
41659,24229997025,2016000,512
41663,24516027783,2016000,516
41667,24842255322,2016000,524
41671,24947038803,2016000,526
41675,24347539487,2016000,513
41679,24755780220,2016000,523
41683,24759950375,2016000,522
41687,24422481397,2016000,514
41691,24887420976,2016000,525
41695,24854763695,2016000,524
41699,24707353750,2016000,521
41703,25646097541,2016000,541
41707,24872539359,2016000,525
41711,24399806981,2016000,515
41715,24238587358,2016000,511
41719,24566728295,2016000,518
41723,24855244726,2016000,525
41727,26053018643,2016000,549
41731,24981886277,2016000,527
41735,25163730387,2016000,530
41739,24360143272,2016000,515
41743,24315546724,2016000,514
41747,25056939046,2016000,529
41751,27449623078,2016000,579
41755,24990693224,2016000,527
41759,25093936805,2016000,529
41763,24762231802,2016000,522
41767,23973877315,2016000,506
41771,25617161952,2016000,541
41775,25250981571,2016000,533
41779,24954869915,2016000,525
41783,24102787545,2016000,509
41787,24492436794,2016000,517
41791,24243790440,2016000,512
41795,25133448511,2016000,531
41799,24168055956,2016000,509
41803,24183184424,2016000,510
41807,24630721185,2016000,519
41811,24392217921,2016000,515
41815,24544094014,2016000,517
41819,24810518783,2016000,524
41823,25342555649,2016000,536
41827,24642332220,2016000,520
41831,24295935365,2016000,512
41835,24594762862,2016000,519
41839,26324342667,2016000,554
41843,25012704786,2016000,527
41847,24956544234,2016000,527
41851,24774062152,2016000,522
41855,26411344853,2016000,558
41859,24698970554,2016000,520
41863,24620411616,2016000,519
41867,24054056184,2016000,508
41871,24675291643,2016000,521
41875,25747373371,2016000,543
41879,26265298558,2016000,554
41883,25279509000,2016000,534
41887,24754491238,2016000,522
41891,24902052158,2016000,525
41895,24948425369,2016000,526
41899,25547891336,2016000,539
41903,24921260178,2016000,526
41907,26108567489,2016000,550
41911,24326752211,2016000,514
41915,26185164218,2016000,553
41919,24529559735,2016000,518
41923,24628377214,2016000,520
41927,25531741422,2016000,538
41931,25366724948,2016000,535
41935,26362404677,2016000,556
41939,24651059439,2016000,519
41943,24778810105,2016000,523
41947,24846688006,2016000,524
41951,24825102677,2016000,524
41955,24310844794,2016000,513
41959,24671794477,2016000,519
41963,24793720338,2016000,523
41967,24929784003,2016000,526
41971,25092214840,2016000,528
41975,26595353049,2016000,561
41979,24627108993,2016000,519
41983,25110186263,2016000,529
41987,25660781653,2016000,541
41991,24829213871,2016000,524
41995,24349548511,2016000,514
41999,24603553174,2016000,519
42003,24054656357,2016000,507
42007,24343090705,2016000,514
42011,24657786725,2016000,520
42015,25076306543,2016000,530
42019,24526621630,2016000,516
42023,25061899489,2016000,528
42027,25528649330,2016000,539
42031,24225314361,2016000,511
42035,25515159598,2016000,538
42039,24793813059,2016000,522
42043,24658431307,2016000,519
42047,25024916823,2016000,527
42051,24380859807,2016000,515
42055,25219764940,2016000,532
42059,24580974742,2016000,519
42063,24326979288,2016000,513
42067,24008331843,2016000,506
42071,24427772957,2016000,516
42075,25041238652,2016000,528
42079,24866049807,2016000,525
42083,28193385184,2016000,595
42087,26079326104,2016000,551
42091,24771548870,2016000,522
42095,24762915953,2016000,523
42099,24643685030,2016000,520
42103,24915337465,2016000,525
42107,25320076500,2016000,534
42111,24539051575,2016000,518
42115,24800247850,2016000,522
42119,25432639667,2016000,538
42123,25607305806,2016000,540
42127,24272621093,2016000,513
42131,24614604101,2016000,519
42135,24952090178,2016000,527
42139,24992942087,2016000,527
42143,25664654197,2016000,542
42147,26013882565,2016000,549
42151,24695647528,2016000,521
42155,25647944588,2016000,542
42159,24468206424,2016000,516
42163,24911125268,2016000,525
42167,25126492796,2016000,530
42171,25579303792,2016000,539
42175,26009215428,2016000,548
42179,24139178881,2016000,509
42183,25733299008,2016000,543
42187,25040363919,2016000,528
42191,24248759192,2016000,512
42195,25541496062,2016000,539
42199,24099771026,2016000,509
42203,24567983263,2016000,518
42207,24885628868,2016000,525
42211,25386351142,2016000,535
42215,25131506598,2016000,531
42219,26516224971,2016000,559
42223,25808510477,2016000,544
42227,25352672568,2016000,536
42231,24078305637,2016000,509
42235,24491860244,2016000,517
42239,25230187677,2016000,533
42243,25312167955,2016000,533
42247,24310542222,2016000,513
42251,24833323634,2016000,524
42255,26119512306,2016000,551
42259,26524125020,2016000,560
42263,24671428647,2016000,520
42267,24865875606,2016000,524
42271,24428469489,2016000,516
42275,26736194757,2016000,563
42279,24495747400,2016000,517
42283,25840406411,2016000,545
42287,24484138291,2016000,516
42291,24845183653,2016000,524
42295,23997203528,2016000,506
42299,25556156351,2016000,538
42303,26632201072,2016000,562
42307,24036916990,2016000,507
42311,25259936409,2016000,532
42315,25318694277,2016000,534
42319,25734929317,2016000,543
42323,24973068195,2016000,527
42327,25772010008,2016000,543
42331,25578844034,2016000,539
42335,25095371839,2016000,529
42339,24511520817,2016000,517
42343,26333097825,2016000,555
42347,24449092700,2016000,515
42351,25953726188,2016000,547
42355,25223788793,2016000,532
42359,24918405544,2016000,526
42363,24304499641,2016000,514
42367,24453487032,2016000,516
42371,24465696909,2016000,517
42375,24296087812,2016000,512
42379,24459338217,2016000,517
42383,25387356595,2016000,536
42387,24380164776,2016000,514
42391,24673975742,2016000,520
42395,24642007329,2016000,520
42399,24186228227,2016000,510
42403,25931602515,2016000,547
42407,24214705323,2016000,512
42411,24643996204,2016000,520
42415,24087976111,2016000,509
42419,26385028071,2016000,557
42423,25199057233,2016000,531
42427,24798003067,2016000,523
42431,24007198368,2016000,506
42435,24476796141,2016000,516
42439,24634748752,2016000,519
42443,25149670284,2016000,531
42447,24825311781,2016000,523
42451,24101277483,2016000,509
42455,24250071600,2016000,512
42459,24570235915,2016000,518
42463,24616889533,2016000,520
42467,24467063426,2016000,518
42471,24661278735,2016000,520
42475,24847088860,2016000,524
42479,24295506725,2016000,513
42483,24628391155,2016000,519
42487,24488469234,2016000,516
42491,24621640518,2016000,519
42495,24646056746,2016000,520
42499,24276874071,2016000,511
42503,24439437873,2016000,515
42507,24863856442,2016000,524
42511,24388819386,2016000,514
42515,25204827373,2016000,532
42519,24665395626,2016000,520
42523,24147702076,2016000,510
42527,24069611816,2016000,507
42531,25372065606,2016000,535
42535,24646562306,2016000,520
42539,25283553054,2016000,534
42543,24543618707,2016000,519
42547,24580161561,2016000,518
42551,25602103715,2016000,540
42555,24943561007,2016000,525
42559,24656932637,2016000,519
42563,24267382243,2016000,512
42567,24793615203,2016000,523
42571,24225111682,2016000,511
42575,25004362673,2016000,528
42579,24930543334,2016000,526
42583,24493517027,2016000,516
42587,24758470420,2016000,522
42591,25187832869,2016000,531
42595,24695641096,2016000,520
42599,25459307744,2016000,537
42603,25172681625,2016000,531
42607,24886346525,2016000,525
42611,25036797775,2016000,528
42615,24798336891,2016000,524
42619,24442673111,2016000,514
42623,24960067214,2016000,527
42627,25056710417,2016000,529
42631,24408493495,2016000,515
42635,25839320107,2016000,545
42639,24246968910,2016000,511
42643,24662935326,2016000,519
42647,24800617943,2016000,523
42651,24782406704,2016000,523
42655,25445796455,2016000,536
42659,24922393084,2016000,526
42663,24879884472,2016000,525
42667,25605915296,2016000,540
42671,25170338677,2016000,530
42675,24413550269,2016000,515
42679,24660295099,2016000,520
42683,26883842255,2016000,566
42687,25693513701,2016000,542
42691,25430474085,2016000,536
42695,24165841785,2016000,510
42699,24999567578,2016000,527
42703,24551969526,2016000,517
42707,25001598141,2016000,528
42711,24456196814,2016000,516
42715,24272444386,2016000,511
42719,24328365663,2016000,514
42723,24636878619,2016000,519
42727,25696122008,2016000,542
42731,24404466980,2016000,515
42735,24470546910,2016000,517
42739,25017867354,2016000,527
42743,24288679560,2016000,512
42747,24631791907,2016000,520
42751,24373258793,2016000,514
42755,25324725744,2016000,533
42759,25904708636,2016000,546
42763,24419827774,2016000,514
42767,25226407165,2016000,532
42771,25464313257,2016000,538
42775,25108625674,2016000,529
42779,24936743431,2016000,526
42783,24882736556,2016000,524
42787,25092695350,2016000,529
42791,25440937665,2016000,537
42795,25335432511,2016000,534
42799,25788611270,2016000,544
42803,24756441205,2016000,522
42807,25684598777,2016000,541
42811,25178307663,2016000,531
42815,24886594159,2016000,525
42819,24444635469,2016000,515
42823,24473609538,2016000,516
42827,24792317902,2016000,522
42831,24870478275,2016000,524
42835,24292596253,2016000,513
42839,24553975444,2016000,518
42843,24320820195,2016000,513
42847,24170337336,2016000,510
42851,25057807596,2016000,528
42855,24236111882,2016000,511
42859,24232723440,2016000,510
42863,25895880422,2016000,545
42867,24484481082,2016000,516
42871,25327229813,2016000,535
42875,24248894728,2016000,512
42879,24864774073,2016000,525
42883,24441550513,2016000,515
42887,24926447372,2016000,526
42891,24893736215,2016000,526
42895,24359241195,2016000,514
42899,24489830093,2016000,517
42903,24765534565,2016000,522
42907,24493608632,2016000,516
42911,24655416073,2016000,520
42915,25226360666,2016000,532
42919,25584640543,2016000,541
42923,26893257905,2016000,568
42927,24348360825,2016000,514
42931,25032319657,2016000,528
42935,25061502036,2016000,528
42939,25266728531,2016000,533
42943,24849970865,2016000,524
42947,24278112716,2016000,512
42951,24545027283,2016000,518
42955,24800071247,2016000,522
42959,24965056655,2016000,527
42963,24401323381,2016000,516
42967,26150204877,2016000,552
42971,24351174044,2016000,514
42975,24719000651,2016000,522
42979,25082802991,2016000,529
42983,25077587123,2016000,528
42987,24264021273,2016000,512
42991,24666552186,2016000,520
42995,25404359492,2016000,536
42999,24438127607,2016000,515
43003,25588403767,2016000,539
43007,24418418900,2016000,515
43011,25127552876,2016000,530
43015,24250391099,2016000,511
43019,24150184818,2016000,509
43023,24498208297,2016000,517
43027,25362237340,2016000,535
43031,24603024478,2016000,518
43035,25903263496,2016000,545
43039,24132769730,2016000,509
43043,25305211636,2016000,534
43047,25428276431,2016000,537
43051,24046128287,2016000,508
43055,24490173492,2016000,516
43059,25273219680,2016000,533
43063,24206242396,2016000,511
43067,24867809764,2016000,525
43071,24438299001,2016000,516
43075,24231791258,2016000,512
43079,24546073843,2016000,517
43083,24285365188,2016000,512
43087,24788335788,2016000,523
43091,24635854711,2016000,520
43095,24585965801,2016000,519
43099,25203128700,2016000,531
43103,24189688516,2016000,510
43107,24492419999,2016000,517
43111,24675995870,2016000,521
43115,25215696308,2016000,533
43119,24362232764,2016000,514
43123,24351790796,2016000,513
43127,25381725261,2016000,535
43131,25414103063,2016000,536
43135,24988769428,2016000,525
43139,24197975584,2016000,511
43143,25303514462,2016000,533
43147,24639272013,2016000,519
43151,24374828995,2016000,514
43155,25145420182,2016000,531
43159,27105675894,2016000,572
43163,25290295822,2016000,533
43167,24690289397,2016000,520
43171,24524288865,2016000,518
43175,25012107227,2016000,528
43179,24636220584,2016000,519
43183,24329363041,2016000,513
43187,24205579581,2016000,510
43191,24561153627,2016000,518
43195,24419242188,2016000,515
43199,24539234168,2016000,518
43203,25539367891,2016000,538
43207,24588670743,2016000,518
43211,24460328271,2016000,516
43215,24415199017,2016000,515
43219,24493871856,2016000,517
43223,24812932300,2016000,522
43227,24263419480,2016000,512
43231,24477612660,2016000,516
43235,24576620164,2016000,519
43239,24570854082,2016000,518
43243,24767697608,2016000,522
43247,24601922749,2016000,519
43251,24387483309,2016000,515
43255,24326233495,2016000,513
43259,24637926505,2016000,520
43263,25613404553,2016000,540
43267,24059701318,2016000,508
43271,24511862750,2016000,517
43275,25162874370,2016000,531
43279,24218547924,2016000,511
43283,24889112921,2016000,525
43287,24436437939,2016000,515
43291,24595829417,2016000,519
43295,25841623083,2016000,545
43299,25105301249,2016000,530
43303,25045904896,2016000,528
43307,24853218147,2016000,525
43311,25475160059,2016000,537
43315,24311423242,2016000,512
43319,25384849592,2016000,535
